  5.2475839970111847e+003	  2.0591433568291347e-002	  3.0010000000000314e-003	
  5.2477977039813995e+003	  1.5479852539611932e-002	  2.6490000000000125e-003	
  5.2479883699417114e+003	  1.4182863220769935e-003	 -2.7359999999996276e-003	
  5.2481937530040741e+003	  5.9063747042101258e-003	  1.9379999999999953e-003	
  5.2483884809017181e+003	  6.1611188698692621e-004	 -8.4199999999956532e-004	
  5.2485839819908142e+003	  3.7734798122891679e-004	  3.1300000000000772e-004	
  5.2487891099452972e+003	  1.6635154475064403e-004	 -1.0000000001397780e-006	
  5.2489889459609985e+003	  3.6462230980210622e-004	 -4.9999999998107114e-006	
  5.2491937530040741e+003	  4.9964477359773383e-003	 -1.2500000000059686e-004	
  5.2493883149623871e+003	  1.6206537025157048e-004	 -3.7999999999982492e-005	
  5.2495860409736633e+003	  2.0378413981925121e-004	 -1.6399999999983095e-004	
  5.2497885320186615e+003	  2.2760806333470591e-004	  1.4799999999998148e-004	
  5.2499882440567017e+003	  4.5003901537704364e-003	 -2.4200000000007549e-004	
  5.2502021038532257e+003	  2.4448495943316721e-002	  1.1300000000002976e-004	
  5.2503889379501343e+003	  1.8453202337510193e-004	  6.4999999999981739e-005	
  5.2505847408771515e+003	  1.7616368896765819e-004	 -5.4999999999694182e-005	
  5.2507890498638153e+003	  2.4693080690436897e-004	  1.7899999999998473e-004	
  5.2509888679981232e+003	  3.2469466302492662e-004	 -1.6200000000043957e-004	
  5.2511898789405823e+003	  1.5857058619576499e-004	  6.4999999999981739e-005	
  5.2513883399963379e+003	  2.7601367767982380e-004	 -3.8699999999991519e-004	
  5.2515838789939880e+003	  8.9899057074532742e-004	  1.1989999999999501e-003	
  5.2517889828681946e+003	  3.8644380691177870e-003	 -1.0029999999998651e-003	
  5.2519888410568237e+003	  3.1277616281662590e-002	 -6.2199999999990041e-004	
  5.2521857988834381e+003	  5.2597029868291685e-002	 -3.8200000000010448e-004	
  5.2523882019519806e+003	  1.2635412762592313e-001	 -2.5889000000000273e-002	
  5.2525936319828033e+003	  1.2753419690438650e-001	 -8.0344000000000193e-002	
  5.2527982709407806e+003	  1.1230230186977991e-001	 -9.9833000000000283e-002	
  5.2529981238842010e+003	  1.0407340963524869e-001	 -8.6167000000000549e-002	
  5.2531978888511658e+003	  1.1239628149133457e-001	 -6.2596000000000096e-002	
  5.2533981459140778e+003	  1.3259257537273098e-001	 -4.3842999999999854e-002	
  5.2535936779975891e+003	  1.4740024324246029e-001	 -4.5622999999999969e-002	
  5.2537982368469238e+003	  1.8034405955981489e-001	 -6.1389000000000138e-002	
  5.2539981219768524e+003	  1.8693087082528445e-001	 -6.6195000000000448e-002	
  5.2541941108703613e+003	  2.0455792311219612e-001	 -5.8514000000000621e-002	
  5.2543987889289856e+003	  1.9730565248938009e-001	 -3.7543000000000326e-002	
  5.2545935668945312e+003	  1.7445230124457567e-001	 -1.6511999999999638e-002	
  5.2547988619804382e+003	  1.6277307639362057e-001	 -2.6830000000002130e-003	
  5.2549986789226532e+003	  1.6633103587229869e-001	 -2.0350000000002311e-003	
  5.2551988618373871e+003	  1.8150234765662185e-001	 -3.8099999999996470e-004	
  5.2553980789184570e+003	  2.1207326195118165e-001	  1.7368999999999968e-002	
  5.2555984220504761e+003	  2.4049221978668331e-001	  4.5660999999999952e-002	
  5.2557933409214020e+003	  2.4339171699868500e-001	  7.7211000000000030e-002	
  5.2560016849040985e+003	  2.4178993328999684e-001	  1.0935300000000003e-001	
  5.2561988329887390e+003	  2.2331256742613459e-001	  1.1445600000000000e-001	
  5.2563986999988556e+003	  2.2351526773033176e-001	  1.0713899999999998e-001	
  5.2565985460281372e+003	  2.4208260432777448e-001	  1.0803900000000001e-001	
  5.2567933700084686e+003	  2.3083001762543603e-001	  9.9079999999999988e-002	
  5.2570082490444183e+003	  2.2558395722572513e-001	  9.4094000000000011e-002	
  5.2572042410373688e+003	  2.0177850378233830e-001	  9.7539999999999988e-002	
  5.2574086420536041e+003	  1.9724090891324900e-001	  9.5996000000000012e-002	
  5.2576078219413757e+003	  2.1560148047814404e-001	  7.7861000000000000e-002	
  5.2578040139675140e+003	  2.1480506200755986e-001	  5.4876999999999995e-002	
  5.2580078890323639e+003	  2.1398013659555740e-001	  4.6503000000000003e-002	
  5.2582096509933472e+003	  2.0608720957062995e-001	  5.6130999999999986e-002	
  5.2584079439640045e+003	  1.9741125496349393e-001	  6.0116000000000003e-002	
  5.2586077878475189e+003	  2.0476942289980127e-001	  3.7576999999999999e-002	
  5.2588058099746704e+003	  2.1305970704269853e-001	  1.1797000000000002e-002	
  5.2590079629421234e+003	  1.9040600812420785e-001	  1.5174000000000023e-002	
  5.2592106599807739e+003	  1.6886402491963767e-001	  1.0844999999999994e-002	
  5.2594079029560089e+003	  1.7279782108763850e-001	 -1.4790000000000525e-002	
  5.2596077489852905e+003	  1.6503207169673170e-001	 -1.6669000000000267e-002	
  5.2598031389713287e+003	  1.5017587845948960e-001	 -9.5739999999997494e-003	
  5.2600078480243683e+003	  1.2197676279035920e-001	 -3.2948000000000199e-002	
  5.2602057678699493e+003	  1.1849910408889580e-001	 -6.2077999999999633e-002	
  5.2604085278511047e+003	  8.1260787626335027e-002	 -7.3495999999999562e-002	
  5.2606076929569244e+003	  6.7323166071041260e-002	 -4.4279000000000401e-002	
  5.2608030948638916e+003	  7.0422871438119206e-002	 -3.4396000000000093e-002	
  5.2610084340572357e+003	  6.0639460361275363e-002	 -4.1286999999999630e-002	
  5.2612096178531647e+003	  5.2584458040445273e-002	 -3.4712999999999994e-002	
  5.2614085290431976e+003	  4.4566250943294111e-002	 -3.2358999999999583e-002	
  5.2616082899570465e+003	  4.6245282775434347e-002	 -3.6779000000000117e-002	
  5.2618038768768311e+003	  4.7241961442745992e-002	 -4.2891000000000012e-002	
  5.2620083959102631e+003	  8.2437038247503383e-002	 -4.9596000000000195e-002	
  5.2622056648731232e+003	  1.4283786452014016e-001	 -5.4796999999999763e-002	
  5.2624036350250244e+003	  1.4738080782003418e-001	 -5.5514000000000507e-002	
  5.2626075918674469e+003	  1.4809901891610644e-001	 -4.0016999999999747e-002	
  5.2628031179904938e+003	  1.2352062238601347e-001	 -9.5200000000001950e-003	
  5.2630085330009460e+003	  4.6932267610156791e-001	  4.6809999999999907e-003	
  5.2632057669162750e+003	  3.3266650254476643e-002	 -2.1379999999995292e-003	
  5.2634084329605103e+003	  7.2003303931979776e-002	  1.3929999999999776e-003	
  5.2636082119941711e+003	  7.3081679657179544e-002	  5.2490000000000037e-003	
  5.2638036479949951e+003	  2.1268653939389279e-001	  1.6650000000000276e-003	
  5.2640076599121094e+003	  1.0427440611003532e-002	  8.8299999999996704e-004	
  5.2642037868499756e+003	  5.9109247705363454e-003	  1.7619999999999860e-003	
  5.2644029009342194e+003	  5.6516470048257673e-004	 -3.0899999999967065e-004	
  5.2646099350452423e+003	  4.2206600130795875e-004	 -1.8500000000010175e-004	
  5.2648036859035492e+003	  2.8487527592670317e-004	  2.9499999999998971e-004	
  5.2650082788467407e+003	  8.9607216181191336e-003	 -1.0799999999999699e-004	
  5.2652057290077209e+003	  9.5356541062174924e-003	  1.3600000000002499e-004	
  5.2654028398990631e+003	  5.1387368344213433e-003	 -1.9100000000005224e-004	
  5.2656170158386230e+003	  2.0843411655445561e-004	 -7.3000000000433829e-005	
  5.2658029308319092e+003	  1.9176242865043107e-004	 -5.9999999999504894e-005	
  5.2660075709819794e+003	  2.6295498051803240e-003	 -8.0999999999775696e-005	
  5.2662055289745331e+003	  1.2768584478712567e-002	  6.9999999999792450e-006	
  5.2664036169052124e+003	  2.6624559480119313e-003	  3.2999999999999696e-004	
  5.2666075749397278e+003	  2.1993906419607049e-003	  1.1400000000000299e-003	
  5.2668035540580750e+003	  1.4699632711528195e-002	 -4.8400000000015098e-004	
  5.2670075509548187e+003	  1.3562811655408770e-002	  6.7000000000039250e-005	
  5.2672056019306183e+003	  2.1244618738123215e-002	  4.7999999999992493e-005	
  5.2674027328491211e+003	  2.1430414536011858e-002	 -4.8000000000492093e-005	
  5.2676073839664459e+003	  2.1807727256299422e-002	  4.5999999999990493e-005	
  5.2678035509586334e+003	  2.1822678335979725e-002	 -7.2000000000294051e-005	
  5.2680075469017029e+003	  1.6600958339866950e-002	  6.6999999999983739e-005	
  5.2682105948925018e+003	  5.8527382481948975e-003	  9.0000000000367564e-006	
  5.2684034910202026e+003	  5.9419446422616330e-003	 -2.8000000000361069e-005	
  5.2686074309349060e+003	  6.1356879785783025e-003	 -8.9999999994816449e-006	
  5.2688029539585114e+003	  6.1586793748399380e-003	 -3.5999999999702936e-005	
  5.2690083489418030e+003	  6.3661354012660319e-003	 -3.9000000000122270e-005	
  5.2692105789184570e+003	  7.5737878376303525e-003	 -1.3000000000040757e-005	
  5.2694056980609894e+003	  7.6146811064020277e-003	  4.4999999999961737e-005	
  5.2696073188781738e+003	  1.3009488558387822e-001	 -3.8999999999944635e-004	
  5.2698035778999329e+003	  1.0293483189971387e-002	 -1.2299999999996203e-003	
  5.2700075979232788e+003	  1.0376106070233660e-002	  8.9700000000003677e-004	
  5.2702215449810028e+003	  9.8534327700521129e-003	  1.2959999999999638e-003	
  5.2704027650356293e+003	  1.7151622994552140e-002	 -1.7190000000004702e-003	
  5.2706079418659210e+003	  1.3588147776169915e-002	  2.4549999999999850e-003	
  5.2708028688430786e+003	  1.1604836174808626e-002	 -2.5399999999997647e-004	
  5.2710034179687500e+003	  3.3825625025168851e-002	 -1.5610000000005897e-003	
  5.2712176280021667e+003	  1.1567312705563009e-002	  2.5820000000000287e-003	
  5.2714025928974152e+003	  2.6011760383409403e-002	 -1.9330000000001846e-003	
  5.2716079070568085e+003	  2.5434333968215900e-002	  1.6769999999999838e-003	
  5.2718028159141541e+003	  1.1994084168905687e-002	 -8.0800000000014194e-004	
  5.2720025179386139e+003	  2.3338210115898626e-002	 -2.9779999999997031e-003	
  5.2722176890373230e+003	  3.3123743091826620e-002	 -5.2829999999994826e-003	
  5.2724032440185547e+003	  3.6575286543589595e-002	 -9.4570000000002707e-003	
  5.2726078639030457e+003	  3.9801692091018172e-002	 -6.1900000000001398e-003	
  5.2728033020496368e+003	  4.5918972100956509e-002	 -9.5670000000005473e-003	
  5.2730031838417053e+003	  8.2706968010684723e-002	 -1.4832999999999430e-002	
  5.2732117960453033e+003	  1.0788501819280123e-001	 -1.4555999999999791e-002	
  5.2734031798839569e+003	  1.2760337044160402e-001	 -1.4864999999999462e-002	
  5.2736078238487244e+003	  1.3096778596792286e-001	 -1.6785999999999746e-002	
  5.2738027310371399e+003	  1.2738848064643934e-001	 -6.3880000000002823e-003	
  5.2740030539035797e+003	  1.2470273177130779e-001	  2.4009999999999865e-003	
  5.2742221698760986e+003	  1.2725357932074072e-001	 -8.3070000000002864e-003	
  5.2744032709598541e+003	  1.2380434005424397e-001	 -1.1896000000000129e-002	
  5.2746078009605408e+003	  1.3233162953207767e-001	 -1.6299999999995762e-003	
  5.2748033750057220e+003	  1.4462606830874650e-001	 -6.7599999999998772e-003	
  5.2750024750232697e+003	  1.4394693711638409e-001	 -1.7491999999999841e-002	
  5.2752202630043030e+003	  1.4261317825467895e-001	 -9.9540000000004625e-003	
  5.2754030778408051e+003	  1.4981772133430829e-001	  1.8230000000000188e-003	
  5.2756028859615326e+003	  1.5699790576531628e-001	 -1.5162000000000120e-002	
  5.2758031649589539e+003	  1.6935383791086739e-001	 -3.8422999999999874e-002	
  5.2760027308464050e+003	  1.8406440991585971e-001	 -3.0211000000000432e-002	
  5.2762175788879395e+003	  1.7071579068332762e-001	 -2.1150000000000446e-002	
  5.2764030568599701e+003	  1.7449720229951465e-001	 -3.5617999999999483e-002	
  5.2766028690338135e+003	  1.6383728428273309e-001	 -4.1662000000000532e-002	
  5.2768131358623505e+003	  1.8116683926864049e-001	 -4.4488999999999557e-002	
  5.2770184080600739e+003	  1.7210855414560680e-001	 -3.3919000000000032e-002	
  5.2772257230281830e+003	  1.4711047468947511e-001	 -2.2777999999999743e-002	
  5.2774123518466949e+003	  1.4429032010301779e-001	 -1.7998999999999654e-002	
  5.2776121850013733e+003	  1.4837064427422553e-001	 -2.9344000000000037e-002	
  5.2778125689029694e+003	  1.4754153490351740e-001	 -2.7478000000000335e-002	
  5.2780122609138489e+003	  1.5243014990580234e-001	 -1.8342999999999776e-002	
  5.2782179119586945e+003	  1.5565604278050554e-001	 -2.1847000000000172e-002	
  5.2784122920036316e+003	  1.4060373099500328e-001	 -1.3258999999999688e-002	
  5.2786120870113373e+003	  1.4521371831967123e-001	 -4.2480000000004736e-003	
  5.2788130660057068e+003	  1.3951848542745759e-001	 -1.0359000000000229e-002	
  5.2790130908489227e+003	  1.4396641941260102e-001	 -1.5653000000000361e-002	
  5.2792230019569397e+003	  1.4963905051128934e-001	 -6.6790000000001015e-003	
  5.2794122519493103e+003	  1.5584334024943161e-001	 -2.9599999999998516e-003	
  5.2796122269630432e+003	  1.5906687509781003e-001	  3.7400000000009648e-004	
  5.2798140790462494e+003	  1.5616470213843106e-001	  9.0479999999999450e-003	
  5.2800129120349884e+003	  1.2812828276131777e-001	  1.1695000000000011e-002	
  5.2802265360355377e+003	  1.1520772024014811e-001	  8.0900000000000416e-003	
  5.2804128808975220e+003	  1.2114383517145723e-001	  2.8439999999999577e-003	
  5.2806129100322723e+003	  1.2809123903416014e-001	  1.3712000000000056e-002	
  5.2808123359680176e+003	  1.2556709847635000e-001	  1.9830999999999932e-002	
  5.2810121948719025e+003	  1.2733940621214743e-001	  1.5871999999999997e-002	
  5.2812294499874115e+003	  1.3223026980230665e-001	  2.2466000000000097e-002	
  5.2814228458404541e+003	  1.3839369312640237e-001	  3.1030000000000002e-002	
  5.2816304290294647e+003	  1.3196430154116684e-001	  3.1256999999999979e-002	
  5.2818229999542236e+003	  1.2715728276872626e-001	  3.9845999999999937e-002	
  5.2820229389667511e+003	  1.2536355395957241e-001	  4.4567000000000023e-002	
  5.2822267990112305e+003	  1.0322324863442893e-001	  4.1279999999999983e-002	
  5.2824226498603821e+003	  9.9807845952134974e-002	  3.7217999999999973e-002	
  5.2826302578449249e+003	  9.7651983841032575e-002	  4.2445000000000066e-002	
  5.2828228900432587e+003	  9.5483717317818684e-002	  3.6756000000000011e-002	
  5.2830227539539337e+003	  8.8344490487100552e-002	  2.4845999999999924e-002	
  5.2832274520397186e+003	  8.3167548199296254e-002	  2.9384000000000080e-002	
  5.2834233629703522e+003	  8.6898294541155482e-002	  4.0529999999999955e-002	
  5.2836226098537445e+003	  9.1685670499806596e-002	  4.1295000000000026e-002	
  5.2838221838474274e+003	  9.4453575722395530e-002	  3.2984999999999987e-002	
  5.2840328559875488e+003	  1.0570106488898812e-001	  3.9513000000000020e-002	
  5.2842423870563507e+003	  1.0602276316315774e-001	  4.4746000000000008e-002	
  5.2844354238510132e+003	  1.1209372245555546e-001	  4.3403999999999998e-002	
  5.2846320610046387e+003	  1.2211245911949958e-001	  4.0501999999999982e-002	
  5.2848323519229889e+003	  1.2219261206579433e-001	  4.0956999999999993e-002	
  5.2850321559906006e+003	  1.2108846302497453e-001	  4.1491000000000000e-002	
  5.2852319829463959e+003	  1.1596234638399598e-001	  4.0811000000000014e-002	
  5.2854329609870911e+003	  1.1369253446021180e-001	  3.8695999999999994e-002	
  5.2856425359249115e+003	  1.1687530990967818e-001	  3.9542999999999995e-002	
  5.2858428070545197e+003	  1.1612949852138837e-001	  4.0393999999999999e-002	
  5.2860440008640289e+003	  1.2135650629291465e-001	  4.0567000000000006e-002	
  5.2862595610618591e+003	  1.2741640359091741e-001	  4.1949000000000000e-002	
  5.2864526598453522e+003	  1.2295500100559889e-001	  4.2181000000000003e-002	
  5.2866517398357391e+003	  1.2267662485384880e-001	  4.4925999999999994e-002	
  5.2868526928424835e+003	  1.2118546698556004e-001	  4.3493000000000004e-002	
  5.2870525009632111e+003	  1.2123108932369510e-001	  4.5469000000000009e-002	
  5.2872518379688263e+003	  1.2861693568424290e-001	  5.2644999999999997e-002	
  5.2874525718688965e+003	  1.3107684149399043e-001	  5.4869999999999967e-002	
  5.2876518390178680e+003	  1.3719011269012116e-001	  5.6011000000000040e-002	
  5.2878526828289032e+003	  1.5278395114860113e-001	  5.3000999999999965e-002	
  5.2880519390106201e+003	  1.7735858690718465e-001	  5.4690000000000016e-002	
  5.2882545938491821e+003	  2.0639402182409269e-001	  5.7625999999999955e-002	
  5.2884525890350342e+003	  2.2841798348728529e-001	  5.4575000000000033e-002	
  5.2886516659259796e+003	  2.3725965313113470e-001	  4.7282999999999964e-002	
  5.2888526680469513e+003	  2.4215966036162487e-001	  6.4624000000000015e-002	
  5.2890532720088959e+003	  2.3225976632443890e-001	  7.9710000000000059e-002	
  5.2892516839504242e+003	  2.3356167215499524e-001	  8.6033999999999944e-002	
  5.2894518969058990e+003	  2.2994710533011872e-001	  9.6154999999999990e-002	
  5.2896516418457031e+003	  2.1250868671761974e-001	  8.5902999999999952e-002	
  5.2898627419471741e+003	  2.0348875154517221e-001	  8.1170000000000186e-002	
  5.2900653669834137e+003	  1.8240843668271903e-001	  5.8393999999999835e-002	
  5.2902616848945618e+003	  1.7161155855324389e-001	  4.1213000000000166e-002	
  5.2904624459743500e+003	  1.5277569814887570e-001	  4.6422999999999881e-002	
  5.2906622450351715e+003	  1.4256548627902757e-001	  6.2767999999999935e-002	
  5.2908627159595490e+003	  1.2896957307009729e-001	  4.8525000000000151e-002	
  5.2910625629425049e+003	  1.3530920008687033e-001	  4.3830999999999953e-002	
  5.2912615318298340e+003	  1.4700002062983894e-001	  5.5939999999999872e-002	
  5.2914625668525696e+003	  1.6365411669552701e-001	  5.2292000000000005e-002	
  5.2916622939109802e+003	  1.7029390415769138e-001	  4.1394000000000153e-002	
  5.2918656148910522e+003	  1.7510299355829520e-001	  4.4524999999999926e-002	
  5.2920623579025269e+003	  1.8551883430596042e-001	  6.0397000000000034e-002	
  5.2922614159584045e+003	  2.0165247260531946e-001	  7.2101999999999888e-002	
  5.2924625308513641e+003	  1.9487993757948183e-001	  6.9128999999999996e-002	
  5.2926623198986053e+003	  2.0417067171559533e-001	  6.8977000000000066e-002	
  5.2928621559143066e+003	  2.0210572302769092e-001	  7.7952000000000243e-002	
  5.2930623428821564e+003	  1.8857488114183490e-001	  7.2983999999999938e-002	
  5.2932614328861237e+003	  2.0158949307340859e-001	  5.7854999999999990e-002	
  5.2934618518352509e+003	  1.9306188162254176e-001	  5.4491000000000074e-002	
  5.2936622579097748e+003	  2.0485462175367494e-001	  6.2589999999999701e-002	
  5.2938620500564575e+003	  2.1029166354295648e-001	  6.9653999999999883e-002	
  5.2940622730255127e+003	  2.0833118795484748e-001	  6.3516000000000350e-002	
  5.2942614269256592e+003	  2.0876244441108321e-001	  7.0918999999999954e-002	
  5.2944624269008636e+003	  2.1593720328274885e-001	  7.7300999999999842e-002	
  5.2946620860099792e+003	  2.1239094328079611e-001	  6.5399999999999903e-002	
  5.2948633499145508e+003	  2.0000346545961997e-001	  6.5697000000000116e-002	
  5.2950716149806976e+003	  2.1238748625368500e-001	  8.8975000000000026e-002	
  5.2952715170383453e+003	  1.8174355020249422e-001	  8.6575999999999986e-002	
  5.2954723548889160e+003	  1.8737029041839220e-001	  8.5037999999999947e-002	
  5.2956714079380035e+003	  1.9446806846560163e-001	  8.9675000000000171e-002	
  5.2958712089061737e+003	  2.1115939833011854e-001	  8.4038999999999753e-002	
  5.2960717258453369e+003	  2.0187140321166386e-001	  6.1824000000000101e-002	
  5.2962714228630066e+003	  2.1275517738886751e-001	  3.8469000000000086e-002	
  5.2964736928939819e+003	  2.0435877429251939e-001	  3.6011999999999933e-002	
  5.2966714138984680e+003	  2.0731669748726167e-001	  2.9399999999999871e-002	
  5.2968711879253387e+003	  2.1246583591599405e-001	  3.1214999999999993e-002	
  5.2970715498924255e+003	  2.1201120016530881e-001	  2.6675000000000001e-002	
  5.2972749409675598e+003	  2.1298889577335040e-001	  2.3437000000000374e-002	
  5.2974721648693085e+003	  2.0830002293389191e-001	  1.6920999999999964e-002	
  5.2976712980270386e+003	  2.2722530785769382e-001	  8.5409999999996877e-003	
  5.2978718760013580e+003	  2.1467782924943887e-001	  8.5380000000001566e-003	
  5.2980714979171753e+003	  2.0236257132999319e-001	 -7.4310000000004095e-003	
  5.2982713768482208e+003	  1.9697075104012285e-001	 -1.5426999999999857e-002	
  5.2984723050594330e+003	  2.0387519379887595e-001	 -1.0805000000000398e-002	
  5.2986713390350342e+003	  2.0596642502587265e-001	 -2.4050999999999156e-002	
  5.2988711359500885e+003	  2.0332392436686944e-001	 -2.7619000000000504e-002	
  5.2990714879035950e+003	  2.1393937186447090e-001	 -2.9711999999999961e-002	
  5.2992712879180908e+003	  2.0060763606089702e-001	 -4.5744000000000007e-002	
  5.2994722280502319e+003	  2.0144929009571030e-001	 -5.6017999999999901e-002	
  5.2996713500022888e+003	  1.8718575735499449e-001	 -7.6067999999999358e-002	
  5.2998709950447083e+003	  1.9035374512822845e-001	 -9.3669000000000224e-002	
  5.3000715229511261e+003	  2.0726325769618920e-001	 -8.8372999999999813e-002	
  5.3002710649967194e+003	  1.9600446631252463e-001	 -7.6684000000000196e-002	
  5.3004720308780670e+003	  2.0330974391455373e-001	 -4.5622999999999969e-002	
  5.3006712338924408e+003	  1.9398623076972135e-001	 -2.5356999999999630e-002	
  5.3008710489273071e+003	  1.9674350877442695e-001	 -3.0395999999999646e-002	
  5.3010714859962463e+003	  1.9088797027893900e-001	 -2.8525000000000134e-002	
  5.3012712948322296e+003	  1.9401382406285519e-001	 -1.1674000000000184e-002	
  5.3014713339805603e+003	  1.8295136449340313e-001	 -5.3490000000007143e-003	
  5.3016717150211334e+003	  1.8653046415787963e-001	 -1.8347999999999587e-002	
  5.3018709988594055e+003	  1.7539283462708757e-001	 -1.2394999999999712e-002	
  5.3020713438987732e+003	  9.8500670311461508e-002	 -5.4910000000001347e-003	
  5.3022711758613586e+003	  2.5727524177756471e-002	  2.0139999999999603e-003	
  5.3024719848632812e+003	  1.6672371766473279e-002	  1.5640000000001208e-003	
  5.3026712329387665e+003	  8.8173328881838466e-003	 -1.0170000000000456e-003	
  5.3028708798885345e+003	  8.8412799149842677e-003	  5.3499999999973014e-004	
  5.3030712988376617e+003	  7.5319205334384090e-003	 -3.9400000000000546e-004	
  5.3032711269855499e+003	  2.8199964287509913e-002	  2.5800000000009149e-004	
  5.3034712550640106e+003	  7.8316663316535338e-003	 -1.6899999999964166e-004	
  5.3036710629463196e+003	  8.3448441315369659e-003	  7.0000000000014495e-005	
  5.3038708438873291e+003	  8.4923229096339863e-003	  1.2800000000012801e-004	
  5.3040719349384308e+003	  3.2433175249187783e-002	 -2.1499999999985420e-004	
  5.3042717108726501e+003	  8.8952774434703668e-004	 -6.4000000000064006e-005	
  5.3044720618724823e+003	  4.2009384606565281e-003	  7.9999999997859561e-006	
  5.3046735730171204e+003	  9.0491329570909860e-003	 -8.6999999999726185e-005	
  5.3048708069324493e+003	  1.3746241515454510e-002	 -7.7000000000104762e-005	
  5.3050719058513641e+003	  8.5924671277947916e-003	 -4.7000000000352316e-005	
  5.3052717149257660e+003	  9.0315983029035148e-003	  7.7999999999800451e-005	
  5.3054720318317413e+003	  1.9723741456564258e-002	 -2.6999999999333113e-005	
  5.3056709909439087e+003	  1.8798556748463548e-004	 -1.0000000000065512e-004	
  5.3058707678318024e+003	  1.7531046085818202e-004	  3.7999999999982492e-005	
  5.3060720179080963e+003	  2.7695293978092031e-004	  1.4400000000014401e-004	
  5.3062716979980469e+003	  1.5426297087408383e-004	 -3.5999999999702936e-005	
  5.3064735479354858e+003	  1.9808046003397405e-004	  8.9999999999257341e-006	
  5.3066709330081940e+003	  5.5118342317451510e-003	 -1.2340000000001794e-003	
  5.3068714289665222e+003	  4.1624273836041595e-003	 -5.6700000000020623e-004	
  5.3070711529254913e+003	  2.3147717018679237e-002	 -2.4449999999998084e-003	
  5.3072734508514404e+003	  7.0907995021380510e-002	 -1.6246999999999900e-002	
  5.3074717819690704e+003	  9.8140624524363215e-002	 -3.4486000000000239e-002	
  5.3076709949970245e+003	  1.4261630697511629e-001	 -5.0074000000000396e-002	
  5.3078708570003510e+003	  1.6914088262670265e-001	 -6.0440999999999967e-002	
  5.3080717358589172e+003	  1.6635541941151308e-001	 -4.9786000000000108e-002	
  5.3082716808319092e+003	  1.6739733776899196e-001	 -4.7309000000000268e-002	
  5.3084705779552460e+003	  1.8391986473129843e-001	 -5.3317999999999977e-002	
  5.3086710090637207e+003	  1.8557611291645651e-001	 -4.8281000000000240e-002	
  5.3088707940578461e+003	  2.0171842774812393e-001	 -4.0731999999999324e-002	
  5.3090712199211121e+003	  2.0778599734038025e-001	 -1.7843000000000053e-002	
  5.3092708308696747e+003	  2.1547272991159841e-001	  1.0498999999999814e-002	
  5.3094705278873444e+003	  2.4557513222206143e-001	  2.4398000000000142e-002	
  5.3096710128784180e+003	  2.5861190565126485e-001	  3.4272000000000080e-002	
  5.3098706219196320e+003	  2.2990045915921498e-001	  4.0982999999999770e-002	
  5.3100710580348969e+003	  2.0623676321091572e-001	  5.8720000000000105e-002	
  5.3102707629203796e+003	  2.0294853343098995e-001	  6.3308999999999838e-002	
  5.3104711680412292e+003	  1.9930568022030704e-001	  7.2127000000000052e-002	
  5.3106709220409393e+003	  2.1751495229733292e-001	  7.6018000000000363e-002	
  5.3108707170486450e+003	  2.2054049412502547e-001	  8.1448999999999661e-002	
  5.3110709969997406e+003	  2.0264683374816606e-001	  7.3598000000000052e-002	
  5.3112707948684692e+003	  2.0817324070891419e-001	  6.5495999999999999e-002	
  5.3114708290100098e+003	  2.0792146453908777e-001	  7.2754999999999903e-002	
  5.3116707780361176e+003	  2.1364834481402367e-001	  7.4920000000000098e-002	
  5.3118706769943237e+003	  2.0416648381328226e-001	  5.9880000000000155e-002	
  5.3120709569454193e+003	  2.1763470159007059e-001	  5.9539999999999711e-002	
  5.3122707588672638e+003	  2.0338597044101200e-001	  3.0038000000000231e-002	
  5.3124705889225006e+003	  1.9341322785791012e-001	  8.0369999999998498e-003	
  5.3126707148551941e+003	  1.8506782966810001e-001	  1.0829000000000200e-002	
  5.3128734269142151e+003	  1.7074783309525451e-001	 -8.6780000000006297e-003	
  5.3130709228515625e+003	  1.5805717375955661e-001	 -1.9721999999999795e-002	
  5.3132707400321960e+003	  1.4274373826404804e-001	 -8.6399999999997590e-003	
  5.3134703938961029e+003	  1.4013493706437427e-001	  1.6799999999999038e-003	
  5.3136706998348236e+003	  1.3408674231319395e-001	 -4.9399999999977240e-004	
  5.3138704800605774e+003	  1.1816801402070559e-001	 -1.0762000000000604e-002	
  5.3140708868503571e+003	  8.9452607854110480e-002	 -9.8300000000000054e-003	
  5.3142706289291382e+003	  6.3774087414532638e-002	 -8.0429999999998003e-003	
  5.3144703638553619e+003	  7.3303158042901675e-002	 -2.1681000000000061e-002	
  5.3146706850528717e+003	  7.9983457264372865e-002	 -3.0752000000000557e-002	
  5.3148704309463501e+003	  6.6546684750616522e-002	 -1.9338000000000299e-002	
  5.3150816490650177e+003	  3.3578197175394994e-002	 -1.4300000000000423e-002	
  5.3152815859317780e+003	  7.6062595949828509e-003	 -1.0055000000000369e-002	
  5.3154814369678497e+003	  6.5066240936303707e-003	 -2.0540000000002223e-003	
  5.3156830279827118e+003	  4.7262756948407919e-003	 -6.6160000000001773e-003	
  5.3158814399242401e+003	  1.4014944650030321e-002	 -8.8980000000002946e-003	
  5.3160826368331909e+003	  2.5420179225455943e-002	 -7.6629999999999754e-003	
  5.3162814290523529e+003	  3.9544401295712975e-002	 -1.1732000000000298e-002	
  5.3164813380241394e+003	  4.7642935301133532e-002	 -1.5011000000000330e-002	
