i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,1.457700,0.0,0.0,0.0,0.0,0.0
0,1.457800,0.0,0.0,0.0,0.0,0.0
0,1.457900,0.0,0.0,0.0,0.0,0.0
0,1.458000,0.0,0.0,0.0,0.0,0.0
0,1.458100,0.0,0.0,0.0,0.0,0.0
0,1.458200,0.0,0.0,0.0,0.0,0.0
0,1.458300,0.0,0.0,0.0,0.0,0.0
0,1.458400,0.0,0.0,0.0,0.0,0.0
0,1.458500,0.0,0.0,0.0,0.0,0.0
0,1.458600,0.0,0.0,0.0,0.0,0.0
0,1.458700,0.0,0.0,0.0,0.0,0.0
0,1.458800,0.0,0.0,0.0,0.0,0.0
0,1.458900,0.0,0.0,0.0,0.0,0.0
0,1.459000,0.0,0.0,0.0,0.0,0.0
0,1.459100,0.0,0.0,0.0,0.0,0.0
0,1.459200,0.0,0.0,0.0,0.0,0.0
0,1.459300,0.0,0.0,0.0,0.0,0.0
0,1.459400,0.0,0.0,0.0,0.0,0.0
0,1.459500,0.0,0.0,0.0,0.0,0.0
0,1.459600,0.0,0.0,0.0,0.0,0.0
0,1.459700,0.0,0.0,0.0,0.0,0.0
0,1.459800,0.0,0.0,0.0,0.0,0.0
0,1.459900,0.0,0.0,0.0,0.0,0.0
0,1.460000,0.0,0.0,0.0,0.0,0.0
0,1.460100,0.0,0.0,0.0,0.0,0.0
1,1297.123048,0.0,0.0,0.0,0.0,0.0,1.0
0,1.460200,0.0,0.0,0.0,0.0,0.0
0,1.460300,0.0,0.0,0.0,0.0,0.0
0,1.460400,0.0,0.0,0.0,0.0,0.0
0,1.460500,0.0,0.0,0.0,0.0,0.0
0,1.460600,0.0,0.0,0.0,0.0,0.0
0,1.460700,0.0,0.0,0.0,0.0,0.0
0,1.460800,0.0,0.0,0.0,0.0,0.0
0,1.460900,0.0,0.0,0.0,0.0,0.0
0,1.461000,0.0,0.0,0.0,0.0,0.0
0,1.461100,0.0,0.0,0.0,0.0,0.0
0,1.461200,0.0,0.0,0.0,0.0,0.0
0,1.461300,0.0,0.0,0.0,0.0,0.0
0,1.461400,0.0,0.0,0.0,0.0,0.0
0,1.461500,0.0,0.0,0.0,0.0,0.0
0,1.461600,0.0,0.0,0.0,0.0,0.0
0,1.461700,0.0,0.0,0.0,0.0,0.0
0,1.461800,0.0,0.0,0.0,0.0,0.0
0,1.461900,0.0,0.0,0.0,0.0,0.0
0,1.462000,0.0,0.0,0.0,0.0,0.0
0,1.462100,0.0,0.0,0.0,0.0,0.0
0,1.462200,0.0,0.0,0.0,0.0,0.0
0,1.462300,0.0,0.0,0.0,0.0,0.0
0,1.462400,0.0,0.0,0.0,0.0,0.0
0,1.462500,0.0,0.0,0.0,0.0,0.0
0,1.462600,0.0,0.0,0.0,0.0,0.0
0,1.462700,0.0,0.0,0.0,0.0,0.0
0,1.462800,0.0,0.0,0.0,0.0,0.0
0,1.462900,0.0,0.0,0.0,0.0,0.0
0,1.463000,0.0,0.0,0.0,0.0,0.0
0,1.463100,0.0,0.0,0.0,0.0,0.0
0,1.463200,0.0,0.0,0.0,0.0,0.0
0,1.463300,0.0,0.0,0.0,0.0,0.0
0,1.463400,0.0,0.0,0.0,0.0,0.0
0,1.463500,0.0,0.0,0.0,0.0,0.0
0,1.463600,0.0,0.0,0.0,0.0,0.0
0,1.463700,0.0,0.0,0.0,0.0,0.0
0,1.463800,0.0,0.0,0.0,0.0,0.0
0,1.463900,0.0,0.0,0.0,0.0,0.0
0,1.464000,0.0,0.0,0.0,0.0,0.0
0,1.464100,0.0,0.0,0.0,0.0,0.0
0,1.464200,0.0,0.0,0.0,0.0,0.0
0,1.464300,0.0,0.0,0.0,0.0,0.0
0,1.464400,0.0,0.0,0.0,0.0,0.0
0,1.464500,0.0,0.0,0.0,0.0,0.0
0,1.464600,0.0,0.0,0.0,0.0,0.0
0,1.464700,0.0,0.0,0.0,0.0,0.0
0,1.464800,0.0,0.0,0.0,0.0,0.0
0,1.464900,0.0,0.0,0.0,0.0,0.0
0,1.465000,0.0,0.0,0.0,0.0,0.0
0,1.465100,0.0,0.0,0.0,0.0,0.0
0,1.465200,0.0,0.0,0.0,0.0,0.0
0,1.465300,0.0,0.0,0.0,0.0,0.0
0,1.465400,0.0,0.0,0.0,0.0,0.0
0,1.465500,0.0,0.0,0.0,0.0,0.0
0,1.465600,0.0,0.0,0.0,0.0,0.0
0,1.465700,0.0,0.0,0.0,0.0,0.0
0,1.465800,0.0,0.0,0.0,0.0,0.0
0,1.465900,0.0,0.0,0.0,0.0,0.0
0,1.466000,0.0,0.0,0.0,0.0,0.0
0,1.466100,0.0,0.0,0.0,0.0,0.0
0,1.466200,0.0,0.0,0.0,0.0,0.0
0,1.466300,0.0,0.0,0.0,0.0,0.0
0,1.466400,0.0,0.0,0.0,0.0,0.0
0,1.466500,0.0,0.0,0.0,0.0,0.0
0,1.466600,0.0,0.0,0.0,0.0,0.0
0,1.466700,0.0,0.0,0.0,0.0,0.0
0,1.466800,0.0,0.0,0.0,0.0,0.0
0,1.466900,0.0,0.0,0.0,0.0,0.0
0,1.467000,0.0,0.0,0.0,0.0,0.0
0,1.467100,0.0,0.0,0.0,0.0,0.0
0,1.467200,0.0,0.0,0.0,0.0,0.0
0,1.467300,0.0,0.0,0.0,0.0,0.0
0,1.467400,0.0,0.0,0.0,0.0,0.0
0,1.467500,0.0,0.0,0.0,0.0,0.0
0,1.467600,0.0,0.0,0.0,0.0,0.0
0,1.467700,0.0,0.0,0.0,0.0,0.0
0,1.467800,0.0,0.0,0.0,0.0,0.0
0,1.467900,0.0,0.0,0.0,0.0,0.0
0,1.468000,0.0,0.0,0.0,0.0,0.0
0,1.468100,0.0,0.0,0.0,0.0,0.0
0,1.468200,0.0,0.0,0.0,0.0,0.0
0,1.468300,0.0,0.0,0.0,0.0,0.0
0,1.468400,0.0,0.0,0.0,0.0,0.0
0,1.468500,0.0,0.0,0.0,0.0,0.0
0,1.468600,0.0,0.0,0.0,0.0,0.0
0,1.468700,0.0,0.0,0.0,0.0,0.0
0,1.468800,0.0,0.0,0.0,0.0,0.0
0,1.468900,0.0,0.0,0.0,0.0,0.0
0,1.469000,0.0,0.0,0.0,0.0,0.0
0,1.469100,0.0,0.0,0.0,0.0,0.0
0,1.469200,0.0,0.0,0.0,0.0,0.0
0,1.469300,0.0,0.0,0.0,0.0,0.0
0,1.469400,0.0,0.0,0.0,0.0,0.0
0,1.469500,0.0,0.0,0.0,0.0,0.0
0,1.469600,0.0,0.0,0.0,0.0,0.0
0,1.469700,0.0,0.0,0.0,0.0,0.0
0,1.469800,0.0,0.0,0.0,0.0,0.0
0,1.469900,0.0,0.0,0.0,0.0,0.0
0,1.470000,0.0,0.0,0.0,0.0,0.0
0,1.470100,0.0,0.0,0.0,0.0,0.0
0,1.470200,0.0,0.0,0.0,0.0,0.0
0,1.470300,0.0,0.0,0.0,0.0,0.0
0,1.470400,0.0,0.0,0.0,0.0,0.0
0,1.470500,0.0,0.0,0.0,0.0,0.0
0,1.470600,0.0,0.0,0.0,0.0,0.0
0,1.470700,0.0,0.0,0.0,0.0,0.0
0,1.470800,0.0,0.0,0.0,0.0,0.0
0,1.470900,0.0,0.0,0.0,0.0,0.0
0,1.471000,0.0,0.0,0.0,0.0,0.0
0,1.471100,0.0,0.0,0.0,0.0,0.0
0,1.471200,0.0,0.0,0.0,0.0,0.0
0,1.471300,0.0,0.0,0.0,0.0,0.0
0,1.471400,0.0,0.0,0.0,0.0,0.0
0,1.471500,0.0,0.0,0.0,0.0,0.0
0,1.471600,0.0,0.0,0.0,0.0,0.0
0,1.471700,0.0,0.0,0.0,0.0,0.0
0,1.471800,0.0,0.0,0.0,0.0,0.0
0,1.471900,0.0,0.0,0.0,0.0,0.0
0,1.472000,0.0,0.0,0.0,0.0,0.0
0,1.472100,0.0,0.0,0.0,0.0,0.0
0,1.472200,0.0,0.0,0.0,0.0,0.0
0,1.472300,0.0,0.0,0.0,0.0,0.0
0,1.472400,0.0,0.0,0.0,0.0,0.0
0,1.472500,0.0,0.0,0.0,0.0,0.0
0,1.472600,0.0,0.0,0.0,0.0,0.0
0,1.472700,0.0,0.0,0.0,0.0,0.0
0,1.472800,0.0,0.0,0.0,0.0,0.0
0,1.472900,0.0,0.0,0.0,0.0,0.0
0,1.473000,0.0,0.0,0.0,0.0,0.0
0,1.473100,0.0,0.0,0.0,0.0,0.0
0,1.473200,0.0,0.0,0.0,0.0,0.0
0,1.473300,0.0,0.0,0.0,0.0,0.0
0,1.473400,0.0,0.0,0.0,0.0,0.0
0,1.473500,0.0,0.0,0.0,0.0,0.0
0,1.473600,0.0,0.0,0.0,0.0,0.0
0,1.473700,0.0,0.0,0.0,0.0,0.0
0,1.473800,0.0,0.0,0.0,0.0,0.0
0,1.473900,0.0,0.0,0.0,0.0,0.0
0,1.474000,0.0,0.0,0.0,0.0,0.0
0,1.474100,0.0,0.0,0.0,0.0,0.0
0,1.474200,0.0,0.0,0.0,0.0,0.0
0,1.474300,0.0,0.0,0.0,0.0,0.0
0,1.474400,0.0,0.0,0.0,0.0,0.0
0,1.474500,0.0,0.0,0.0,0.0,0.0
0,1.474600,0.0,0.0,0.0,0.0,0.0
0,1.474700,0.0,0.0,0.0,0.0,0.0
0,1.474800,0.0,0.0,0.0,0.0,0.0
0,1.474900,0.0,0.0,0.0,0.0,0.0
0,1.475000,0.0,0.0,0.0,0.0,0.0
0,1.475100,0.0,0.0,0.0,0.0,0.0
0,1.475200,0.0,0.0,0.0,0.0,0.0
0,1.475300,0.0,0.0,0.0,0.0,0.0
0,1.475400,0.0,0.0,0.0,0.0,0.0
0,1.475500,0.0,0.0,0.0,0.0,0.0
0,1.475600,0.0,0.0,0.0,0.0,0.0
0,1.475700,0.0,0.0,0.0,0.0,0.0
0,1.475800,0.0,0.0,0.0,0.0,0.0
0,1.475900,0.0,0.0,0.0,0.0,0.0
0,1.476000,0.0,0.0,0.0,0.0,0.0
0,1.476100,0.0,0.0,0.0,0.0,0.0
0,1.476200,0.0,0.0,0.0,0.0,0.0
0,1.476300,0.0,0.0,0.0,0.0,0.0
0,1.476400,0.0,0.0,0.0,0.0,0.0
0,1.476500,0.0,0.0,0.0,0.0,0.0
0,1.476600,0.0,0.0,0.0,0.0,0.0
0,1.476700,0.0,0.0,0.0,0.0,0.0
0,1.476800,0.0,0.0,0.0,0.0,0.0
0,1.476900,0.0,0.0,0.0,0.0,0.0
0,1.477000,0.0,0.0,0.0,0.0,0.0
0,1.477100,0.0,0.0,0.0,0.0,0.0
0,1.477200,0.0,0.0,0.0,0.0,0.0
0,1.477300,0.0,0.0,0.0,0.0,0.0
0,1.477400,0.0,0.0,0.0,0.0,0.0
0,1.477500,0.0,0.0,0.0,0.0,0.0
0,1.477600,0.0,0.0,0.0,0.0,0.0
0,1.477700,0.0,0.0,0.0,0.0,0.0
0,1.477800,0.0,0.0,0.0,0.0,0.0
0,1.477900,0.0,0.0,0.0,0.0,0.0
0,1.478000,0.0,0.0,0.0,0.0,0.0
0,1.478100,0.0,0.0,0.0,0.0,0.0
0,1.478200,0.0,0.0,0.0,0.0,0.0
0,1.478300,0.0,0.0,0.0,0.0,0.0
0,1.478400,0.0,0.0,0.0,0.0,0.0
0,1.478500,0.0,0.0,0.0,0.0,0.0
0,1.478600,0.0,0.0,0.0,0.0,0.0
0,1.478700,0.0,0.0,0.0,0.0,0.0
0,1.478800,0.0,0.0,0.0,0.0,0.0
0,1.478900,0.0,0.0,0.0,0.0,0.0
0,1.479000,0.0,0.0,0.0,0.0,0.0
0,1.479100,0.0,0.0,0.0,0.0,0.0
0,1.479200,0.0,0.0,0.0,0.0,0.0
0,1.479300,0.0,0.0,0.0,0.0,0.0
0,1.479400,0.0,0.0,0.0,0.0,0.0
0,1.479500,0.0,0.0,0.0,0.0,0.0
0,1.479600,0.0,0.0,0.0,0.0,0.0
0,1.479700,0.0,0.0,0.0,0.0,0.0
0,1.479800,0.0,0.0,0.0,0.0,0.0
0,1.479900,0.0,0.0,0.0,0.0,0.0
0,1.480000,0.0,0.0,0.0,0.0,0.0
0,1.480100,0.0,0.0,0.0,0.0,0.0
1,1351.157407,0.0,0.0,0.0,0.0,0.0,1.0
0,1.480200,0.0,0.0,0.0,0.0,0.0
0,1.480300,0.0,0.0,0.0,0.0,0.0
0,1.480400,0.0,0.0,0.0,0.0,0.0
0,1.480500,0.0,0.0,0.0,0.0,0.0
0,1.480600,0.0,0.0,0.0,0.0,0.0
0,1.480700,0.0,0.0,0.0,0.0,0.0
0,1.480800,0.0,0.0,0.0,0.0,0.0
0,1.480900,0.0,0.0,0.0,0.0,0.0
0,1.481000,0.0,0.0,0.0,0.0,0.0
0,1.481100,0.0,0.0,0.0,0.0,0.0
0,1.481200,0.0,0.0,0.0,0.0,0.0
0,1.481300,0.0,0.0,0.0,0.0,0.0
0,1.481400,0.0,0.0,0.0,0.0,0.0
0,1.481500,0.0,0.0,0.0,0.0,0.0
0,1.481600,0.0,0.0,0.0,0.0,0.0
0,1.481700,0.0,0.0,0.0,0.0,0.0
0,1.481800,0.0,0.0,0.0,0.0,0.0
0,1.481900,0.0,0.0,0.0,0.0,0.0
0,1.482000,0.0,0.0,0.0,0.0,0.0
0,1.482100,0.0,0.0,0.0,0.0,0.0
0,1.482200,0.0,0.0,0.0,0.0,0.0
0,1.482300,0.0,0.0,0.0,0.0,0.0
0,1.482400,0.0,0.0,0.0,0.0,0.0
0,1.482500,0.0,0.0,0.0,0.0,0.0
0,1.482600,0.0,0.0,0.0,0.0,0.0
0,1.482700,0.0,0.0,0.0,0.0,0.0
0,1.482800,0.0,0.0,0.0,0.0,0.0
0,1.482900,0.0,0.0,0.0,0.0,0.0
0,1.483000,0.0,0.0,0.0,0.0,0.0
0,1.483100,0.0,0.0,0.0,0.0,0.0
0,1.483200,0.0,0.0,0.0,0.0,0.0
0,1.483300,0.0,0.0,0.0,0.0,0.0
0,1.483400,0.0,0.0,0.0,0.0,0.0
0,1.483500,0.0,0.0,0.0,0.0,0.0
0,1.483600,0.0,0.0,0.0,0.0,0.0
0,1.483700,0.0,0.0,0.0,0.0,0.0
0,1.483800,0.0,0.0,0.0,0.0,0.0
0,1.483900,0.0,0.0,0.0,0.0,0.0
0,1.484000,0.0,0.0,0.0,0.0,0.0
0,1.484100,0.0,0.0,0.0,0.0,0.0
0,1.484200,0.0,0.0,0.0,0.0,0.0
0,1.484300,0.0,0.0,0.0,0.0,0.0
0,1.484400,0.0,0.0,0.0,0.0,0.0
0,1.484500,0.0,0.0,0.0,0.0,0.0
0,1.484600,0.0,0.0,0.0,0.0,0.0
0,1.484700,0.0,0.0,0.0,0.0,0.0
0,1.484800,0.0,0.0,0.0,0.0,0.0
0,1.484900,0.0,0.0,0.0,0.0,0.0
0,1.485000,0.0,0.0,0.0,0.0,0.0
0,1.485100,0.0,0.0,0.0,0.0,0.0
0,1.485200,0.0,0.0,0.0,0.0,0.0
0,1.485300,0.0,0.0,0.0,0.0,0.0
0,1.485400,0.0,0.0,0.0,0.0,0.0
0,1.485500,0.0,0.0,0.0,0.0,0.0
0,1.485600,0.0,0.0,0.0,0.0,0.0
0,1.485700,0.0,0.0,0.0,0.0,0.0
0,1.485800,0.0,0.0,0.0,0.0,0.0
0,1.485900,0.0,0.0,0.0,0.0,0.0
0,1.486000,0.0,0.0,0.0,0.0,0.0
0,1.486100,0.0,0.0,0.0,0.0,0.0
0,1.486200,0.0,0.0,0.0,0.0,0.0
0,1.486300,0.0,0.0,0.0,0.0,0.0
0,1.486400,0.0,0.0,0.0,0.0,0.0
0,1.486500,0.0,0.0,0.0,0.0,0.0
0,1.486600,0.0,0.0,0.0,0.0,0.0
0,1.486700,0.0,0.0,0.0,0.0,0.0
0,1.486800,0.0,0.0,0.0,0.0,0.0
0,1.486900,0.0,0.0,0.0,0.0,0.0
0,1.487000,0.0,0.0,0.0,0.0,0.0
0,1.487100,0.0,0.0,0.0,0.0,0.0
0,1.487200,0.0,0.0,0.0,0.0,0.0
0,1.487300,0.0,0.0,0.0,0.0,0.0
0,1.487400,0.0,0.0,0.0,0.0,0.0
0,1.487500,0.0,0.0,0.0,0.0,0.0
0,1.487600,0.0,0.0,0.0,0.0,0.0
0,1.487700,0.0,0.0,0.0,0.0,0.0
0,1.487800,0.0,0.0,0.0,0.0,0.0
0,1.487900,0.0,0.0,0.0,0.0,0.0
0,1.488000,0.0,0.0,0.0,0.0,0.0
0,1.488100,0.0,0.0,0.0,0.0,0.0
0,1.488200,0.0,0.0,0.0,0.0,0.0
0,1.488300,0.0,0.0,0.0,0.0,0.0
0,1.488400,0.0,0.0,0.0,0.0,0.0
0,1.488500,0.0,0.0,0.0,0.0,0.0
0,1.488600,0.0,0.0,0.0,0.0,0.0
0,1.488700,0.0,0.0,0.0,0.0,0.0
0,1.488800,0.0,0.0,0.0,0.0,0.0
0,1.488900,0.0,0.0,0.0,0.0,0.0
0,1.489000,0.0,0.0,0.0,0.0,0.0
0,1.489100,0.0,0.0,0.0,0.0,0.0
0,1.489200,0.0,0.0,0.0,0.0,0.0
0,1.489300,0.0,0.0,0.0,0.0,0.0
0,1.489400,0.0,0.0,0.0,0.0,0.0
0,1.489500,0.0,0.0,0.0,0.0,0.0
0,1.489600,0.0,0.0,0.0,0.0,0.0
0,1.489700,0.0,0.0,0.0,0.0,0.0
0,1.489800,0.0,0.0,0.0,0.0,0.0
0,1.489900,0.0,0.0,0.0,0.0,0.0
0,1.490000,0.0,0.0,0.0,0.0,0.0
0,1.490100,0.0,0.0,0.0,0.0,0.0
0,1.490200,0.0,0.0,0.0,0.0,0.0
0,1.490300,0.0,0.0,0.0,0.0,0.0
0,1.490400,0.0,0.0,0.0,0.0,0.0
0,1.490500,0.0,0.0,0.0,0.0,0.0
0,1.490600,0.0,0.0,0.0,0.0,0.0
0,1.490700,0.0,0.0,0.0,0.0,0.0
0,1.490800,0.0,0.0,0.0,0.0,0.0
0,1.490900,0.0,0.0,0.0,0.0,0.0
0,1.491000,0.0,0.0,0.0,0.0,0.0
0,1.491100,0.0,0.0,0.0,0.0,0.0
0,1.491200,0.0,0.0,0.0,0.0,0.0
0,1.491300,0.0,0.0,0.0,0.0,0.0
0,1.491400,0.0,0.0,0.0,0.0,0.0
0,1.491500,0.0,0.0,0.0,0.0,0.0
0,1.491600,0.0,0.0,0.0,0.0,0.0
0,1.491700,0.0,0.0,0.0,0.0,0.0
0,1.491800,0.0,0.0,0.0,0.0,0.0
0,1.491900,0.0,0.0,0.0,0.0,0.0
0,1.492000,0.0,0.0,0.0,0.0,0.0
0,1.492100,0.0,0.0,0.0,0.0,0.0
0,1.492200,0.0,0.0,0.0,0.0,0.0
0,1.492300,0.0,0.0,0.0,0.0,0.0
0,1.492400,0.0,0.0,0.0,0.0,0.0
0,1.492500,0.0,0.0,0.0,0.0,0.0
0,1.492600,0.0,0.0,0.0,0.0,0.0
0,1.492700,0.0,0.0,0.0,0.0,0.0
0,1.492800,0.0,0.0,0.0,0.0,0.0
0,1.492900,0.0,0.0,0.0,0.0,0.0
0,1.493000,0.0,0.0,0.0,0.0,0.0
0,1.493100,0.0,0.0,0.0,0.0,0.0
0,1.493200,0.0,0.0,0.0,0.0,0.0
0,1.493300,0.0,0.0,0.0,0.0,0.0
0,1.493400,0.0,0.0,0.0,0.0,0.0
0,1.493500,0.0,0.0,0.0,0.0,0.0
0,1.493600,0.0,0.0,0.0,0.0,0.0
0,1.493700,0.0,0.0,0.0,0.0,0.0
0,1.493800,0.0,0.0,0.0,0.0,0.0
0,1.493900,0.0,0.0,0.0,0.0,0.0
0,1.494000,0.0,0.0,0.0,0.0,0.0
0,1.494100,0.0,0.0,0.0,0.0,0.0
0,1.494200,0.0,0.0,0.0,0.0,0.0
0,1.494300,0.0,0.0,0.0,0.0,0.0
0,1.494400,0.0,0.0,0.0,0.0,0.0
0,1.494500,0.0,0.0,0.0,0.0,0.0
0,1.494600,0.0,0.0,0.0,0.0,0.0
0,1.494700,0.0,0.0,0.0,0.0,0.0
0,1.494800,0.0,0.0,0.0,0.0,0.0
0,1.494900,0.0,0.0,0.0,0.0,0.0
0,1.495000,0.0,0.0,0.0,0.0,0.0
0,1.495100,0.0,0.0,0.0,0.0,0.0
0,1.495200,0.0,0.0,0.0,0.0,0.0
0,1.495300,0.0,0.0,0.0,0.0,0.0
0,1.495400,0.0,0.0,0.0,0.0,0.0
0,1.495500,0.0,0.0,0.0,0.0,0.0
0,1.495600,0.0,0.0,0.0,0.0,0.0
0,1.495700,0.0,0.0,0.0,0.0,0.0
0,1.495800,0.0,0.0,0.0,0.0,0.0
0,1.495900,0.0,0.0,0.0,0.0,0.0
0,1.496000,0.0,0.0,0.0,0.0,0.0
0,1.496100,0.0,0.0,0.0,0.0,0.0
0,1.496200,0.0,0.0,0.0,0.0,0.0
0,1.496300,0.0,0.0,0.0,0.0,0.0
0,1.496400,0.0,0.0,0.0,0.0,0.0
0,1.496500,0.0,0.0,0.0,0.0,0.0
0,1.496600,0.0,0.0,0.0,0.0,0.0
0,1.496700,0.0,0.0,0.0,0.0,0.0
0,1.496800,0.0,0.0,0.0,0.0,0.0
0,1.496900,0.0,0.0,0.0,0.0,0.0
0,1.497000,0.0,0.0,0.0,0.0,0.0
0,1.497100,0.0,0.0,0.0,0.0,0.0
0,1.497200,0.0,0.0,0.0,0.0,0.0
0,1.497300,0.0,0.0,0.0,0.0,0.0
0,1.497400,0.0,0.0,0.0,0.0,0.0
0,1.497500,0.0,0.0,0.0,0.0,0.0
0,1.497600,0.0,0.0,0.0,0.0,0.0
0,1.497700,0.0,0.0,0.0,0.0,0.0
0,1.497800,0.0,0.0,0.0,0.0,0.0
0,1.497900,0.0,0.0,0.0,0.0,0.0
0,1.498000,0.0,0.0,0.0,0.0,0.0
0,1.498100,0.0,0.0,0.0,0.0,0.0
0,1.498200,0.0,0.0,0.0,0.0,0.0
0,1.498300,0.0,0.0,0.0,0.0,0.0
0,1.498400,0.0,0.0,0.0,0.0,0.0
0,1.498500,0.0,0.0,0.0,0.0,0.0
0,1.498600,0.0,0.0,0.0,0.0,0.0
0,1.498700,0.0,0.0,0.0,0.0,0.0
0,1.498800,0.0,0.0,0.0,0.0,0.0
0,1.498900,0.0,0.0,0.0,0.0,0.0
0,1.499000,0.0,0.0,0.0,0.0,0.0
0,1.499100,0.0,0.0,0.0,0.0,0.0
0,1.499200,0.0,0.0,0.0,0.0,0.0
0,1.499300,0.0,0.0,0.0,0.0,0.0
0,1.499400,0.0,0.0,0.0,0.0,0.0
0,1.499500,0.0,0.0,0.0,0.0,0.0
0,1.499600,0.0,0.0,0.0,0.0,0.0
0,1.499700,0.0,0.0,0.0,0.0,0.0
0,1.499800,0.0,0.0,0.0,0.0,0.0
0,1.499900,0.0,0.0,0.0,0.0,0.0
0,1.500000,0.0,0.0,0.0,0.0,0.0
0,1.500100,0.0,0.0,0.0,0.0,0.0
1,1406.671916,0.0,0.0,0.0,0.0,0.0,1.0
0,1.500200,0.0,0.0,0.0,0.0,0.0
0,1.500300,0.0,0.0,0.0,0.0,0.0
0,1.500400,0.0,0.0,0.0,0.0,0.0
0,1.500500,0.0,0.0,0.0,0.0,0.0
0,1.500600,0.0,0.0,0.0,0.0,0.0
0,1.500700,0.0,0.0,0.0,0.0,0.0
0,1.500800,0.0,0.0,0.0,0.0,0.0
0,1.500900,0.0,0.0,0.0,0.0,0.0
0,1.501000,0.0,0.0,0.0,0.0,0.0
0,1.501100,0.0,0.0,0.0,0.0,0.0
0,1.501200,0.0,0.0,0.0,0.0,0.0
0,1.501300,0.0,0.0,0.0,0.0,0.0
0,1.501400,0.0,0.0,0.0,0.0,0.0
0,1.501500,0.0,0.0,0.0,0.0,0.0
0,1.501600,0.0,0.0,0.0,0.0,0.0
0,1.501700,0.0,0.0,0.0,0.0,0.0
0,1.501800,0.0,0.0,0.0,0.0,0.0
0,1.501900,0.0,0.0,0.0,0.0,0.0
0,1.502000,0.0,0.0,0.0,0.0,0.0
0,1.502100,0.0,0.0,0.0,0.0,0.0
0,1.502200,0.0,0.0,0.0,0.0,0.0
0,1.502300,0.0,0.0,0.0,0.0,0.0
0,1.502400,0.0,0.0,0.0,0.0,0.0
0,1.502500,0.0,0.0,0.0,0.0,0.0
0,1.502600,0.0,0.0,0.0,0.0,0.0
0,1.502700,0.0,0.0,0.0,0.0,0.0
0,1.502800,0.0,0.0,0.0,0.0,0.0
0,1.502900,0.0,0.0,0.0,0.0,0.0
0,1.503000,0.0,0.0,0.0,0.0,0.0
0,1.503100,0.0,0.0,0.0,0.0,0.0
0,1.503200,0.0,0.0,0.0,0.0,0.0
0,1.503300,0.0,0.0,0.0,0.0,0.0
0,1.503400,0.0,0.0,0.0,0.0,0.0
0,1.503500,0.0,0.0,0.0,0.0,0.0
0,1.503600,0.0,0.0,0.0,0.0,0.0
0,1.503700,0.0,0.0,0.0,0.0,0.0
0,1.503800,0.0,0.0,0.0,0.0,0.0
0,1.503900,0.0,0.0,0.0,0.0,0.0
0,1.504000,0.0,0.0,0.0,0.0,0.0
0,1.504100,0.0,0.0,0.0,0.0,0.0
0,1.504200,0.0,0.0,0.0,0.0,0.0
0,1.504300,0.0,0.0,0.0,0.0,0.0
0,1.504400,0.0,0.0,0.0,0.0,0.0
0,1.504500,0.0,0.0,0.0,0.0,0.0
0,1.504600,0.0,0.0,0.0,0.0,0.0
0,1.504700,0.0,0.0,0.0,0.0,0.0
0,1.504800,0.0,0.0,0.0,0.0,0.0
0,1.504900,0.0,0.0,0.0,0.0,0.0
0,1.505000,0.0,0.0,0.0,0.0,0.0
0,1.505100,0.0,0.0,0.0,0.0,0.0
0,1.505200,0.0,0.0,0.0,0.0,0.0
0,1.505300,0.0,0.0,0.0,0.0,0.0
0,1.505400,0.0,0.0,0.0,0.0,0.0
0,1.505500,0.0,0.0,0.0,0.0,0.0
0,1.505600,0.0,0.0,0.0,0.0,0.0
0,1.505700,0.0,0.0,0.0,0.0,0.0
0,1.505800,0.0,0.0,0.0,0.0,0.0
0,1.505900,0.0,0.0,0.0,0.0,0.0
0,1.506000,0.0,0.0,0.0,0.0,0.0
0,1.506100,0.0,0.0,0.0,0.0,0.0
0,1.506200,0.0,0.0,0.0,0.0,0.0
0,1.506300,0.0,0.0,0.0,0.0,0.0
0,1.506400,0.0,0.0,0.0,0.0,0.0
0,1.506500,0.0,0.0,0.0,0.0,0.0
0,1.506600,0.0,0.0,0.0,0.0,0.0
0,1.506700,0.0,0.0,0.0,0.0,0.0
0,1.506800,0.0,0.0,0.0,0.0,0.0
0,1.506900,0.0,0.0,0.0,0.0,0.0
0,1.507000,0.0,0.0,0.0,0.0,0.0
0,1.507100,0.0,0.0,0.0,0.0,0.0
0,1.507200,0.0,0.0,0.0,0.0,0.0
0,1.507300,0.0,0.0,0.0,0.0,0.0
0,1.507400,0.0,0.0,0.0,0.0,0.0
0,1.507500,0.0,0.0,0.0,0.0,0.0
0,1.507600,0.0,0.0,0.0,0.0,0.0
0,1.507700,0.0,0.0,0.0,0.0,0.0
0,1.507800,0.0,0.0,0.0,0.0,0.0
0,1.507900,0.0,0.0,0.0,0.0,0.0
0,1.508000,0.0,0.0,0.0,0.0,0.0
0,1.508100,0.0,0.0,0.0,0.0,0.0
0,1.508200,0.0,0.0,0.0,0.0,0.0
0,1.508300,0.0,0.0,0.0,0.0,0.0
0,1.508400,0.0,0.0,0.0,0.0,0.0
0,1.508500,0.0,0.0,0.0,0.0,0.0
0,1.508600,0.0,0.0,0.0,0.0,0.0
0,1.508700,0.0,0.0,0.0,0.0,0.0
0,1.508800,0.0,0.0,0.0,0.0,0.0
0,1.508900,0.0,0.0,0.0,0.0,0.0
