  5.5182190001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.2652388342791653e+001	
  5.5184379999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.0042129955787821e+001	
  5.5186250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.0506630307573396e+001	
  5.5188589999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6895732575244743e+001	
  5.5190780000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7417221705984090e+001	
  5.5192660000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3264443728416410e+001	
  5.5194839999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3668720002652755e+001	
  5.5214059998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.5590522036522287e+001	
  5.5230160000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.7584568958178522e+001	
  5.5251879999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9933849730530547e+001	
  5.5254530000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0679825394372173e+001	
  5.5256719999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.7602014312392456e+001	
  5.5259379999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.6548929090773697e+001	
  5.5279839999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1824939264419900e+001	
  5.5282339999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.3155100646560143e+001	
  5.5284530000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.9192246023213421e+001	
  5.5300629999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.7297607700502038e+001	
  5.5303440001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.2642794119872910e+001	
  5.5319059998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3977439442162357e+001	
  5.5321410000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.2928745520678227e+001	
  5.5323440001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.2926149400542549e+001	
  5.5343129999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.3365593286514020e+001	
  5.5345780000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.2900187138686107e+001	
  5.5348440001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.5418203843198288e+001	
  5.5350469999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.5607381534869315e+001	
  5.5353440001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.6703829446633378e+001	
  5.5355780000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.6397656440489342e+001	
  5.5358280000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.6283046923276665e+001	
  5.5360629999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.6524796659807507e+001	
  5.5380469999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.8921445192887710e+001	
  5.5382809998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.9520593424124680e+001	
  5.5385629999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.8152589838080026e+001	
  5.5387809998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.8583180290570063e+001	
  5.5390629999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.5750107606422915e+001	
  5.5392809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.4993478004173589e+001	
  5.5395940001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.8873379005191090e+001	
  5.5398280000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.9823675129122947e+001	
  5.5418750000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.8214391999676117e+001	
  5.5421410000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.7491466451337271e+001	
  5.5423589999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.2206214375900323e+001	
  5.5439059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.3527842139430795e+001	
  5.5442190001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1340457048914530e+001	
  5.5444530000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1785857068289054e+001	
  5.5447190001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.0937955379229869e+001	
  5.5448910000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.0950537721804928e+001	
  5.5468280000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.4242220071170522e+001	
  5.5470940001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.3911297580213908e+001	
  5.5473280000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.7203566269973884e+001	
  5.5489530000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.8504876711557671e+001	
  5.5492660000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7780874313120236e+001	
  5.5495469999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.8564065110090986e+001	
  5.5497660000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.4980343545279979e+001	
  5.5500000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6903636666367539e+001	
  5.5519059998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.9472328765920736e+001	
  5.5535160000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.8174707029373508e+001	
  5.5537190001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.5929460390422015e+001	
  5.5553750000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.9410276876320786e+001	
  5.5556879999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.5518181161085550e+001	
  5.5559059998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.5212380597504321e+001	
  5.5561719999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.3621027169010915e+001	
  5.5564219999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.3442231820326420e+001	
  5.5602190001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.3416325697724524e+001	
  5.5603910000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.3224435775908766e+001	
  5.5606559998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.1891300645940916e+001	
  5.5608910000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.1522095960751685e+001	
  5.5611559998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.5982743627509066e+001	
  5.5614059998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.6462664624987411e+001	
  5.5634839999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.8841270071022191e+001	
  5.5637190001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.8244994806450421e+001	
  5.5639839999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7033941855791397e+001	
  5.5642500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.6700623105296806e+001	
  5.5644379999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.1800664995662700e+001	
  5.5646879999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.1585927990621734e+001	
  5.5649530000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.0524806422331281e+001	
  5.5652030000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.1078822569686025e+001	
  5.5671719999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.6251924590105045e+001	
  5.5674379999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.5700746342954092e+001	
  5.5676879999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.8370965130881153e+001	
  5.5692809998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.8117945001313593e+001	
  5.5695629999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6761363895348822e+001	
  5.5698129999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.5598023913747355e+001	
  5.5700629999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.1660495263104437e+001	
  5.5702809998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.2143599487924718e+001	
  5.5723440001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.1941142994273321e+001	
  5.5725160000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.2709683877113180e+001	
  5.5727190001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.5964671020762623e+001	
  5.5729059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.4959421669164527e+001	
  5.5731410000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7279487250398148e+001	
  5.5733750000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6673234955967345e+001	
  5.5735780000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9337325965449168e+001	
  5.5737969999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9990734646849049e+001	
  5.5756559998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.4068251479541461e+001	
  5.5771410000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.5539431317935128e+001	
  5.5790780000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6658439953315728e+001	
  5.5792809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6195265330816603e+001	
  5.5794839999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2968431993871448e+001	
  5.5797030000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2276638175730533e+001	
  5.5816089999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.5936100775494642e+001	
  5.5818589999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.6501237672016270e+001	
  5.5820469999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.6092047660918020e+001	
  5.5822660000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.6532778296556046e+001	
  5.5825000000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7475919879157253e+001	
  5.5827190001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7470459349513973e+001	
  5.5829530000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9702603708572347e+001	
  5.5832190001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0260103634263643e+001	
  5.5852969999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.9307351600657466e+001	
  5.5855309998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.9854532815992023e+001	
  5.5857339999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.1926091058688698e+001	
  5.5860000000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.1440600008026401e+001	
  5.5862660000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9606311132609548e+001	
  5.5865160000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9169583542989322e+001	
  5.5867660000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6307543824584094e+001	
  5.5870000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6639228422931708e+001	
  5.5889690001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.3177281645127501e+001	
  5.5892030000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.3469812502656055e+001	
  5.5894219999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.5666544966824297e+001	
  5.5896719999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.5585282599729467e+001	
  5.5899690001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.2600806568127311e+001	
  5.5902339999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1726790939077361e+001	
  5.5904530000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.1769108679500810e+001	
  5.5907030000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.1994519358886741e+001	
  5.5926410000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.6452995887520473e+001	
  5.5928589999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.6101991657208838e+001	
  5.5931089999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.2576475023577864e+001	
  5.5945780000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.0808140877234180e+001	
  5.5948589999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0788445539501275e+001	
  5.5951250000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.2091477499805059e+001	
  5.5953129999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.8775681708865754e+001	
  5.5954839999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.8047820888182905e+001	
  5.5974379999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1254407825857427e+001	
  5.5976719999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.0336762964891399e+001	
  5.5978910000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.8872808947992134e+001	
  5.5981410000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.8021887147073901e+001	
  5.5984379999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3867260440900814e+001	
  5.5986879999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.4126695486783404e+001	
  5.5989219999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.5609900006422677e+001	
  5.5991719999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.7126658271095636e+001	
  5.6012190001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1118521121000086e+001	
  5.6014839999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1934531015453459e+001	
  5.6016879999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.6927460339841176e+001	
  5.6032339999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.7367216094192244e+001	
  5.6035469999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.9168940134916618e+001	
  5.6037809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.8521807151002797e+001	
  5.6040309998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.9712751828036637e+001	
  5.6042969999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.1327175846194940e+001	
  5.6064379999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.7309809249315258e+001	
  5.6066719999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.7752604925879151e+001	
  5.6068910000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.1557384396955570e+001	
  5.6071410000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.0790035750210215e+001	
  5.6074530000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.7404568866977392e+001	
  5.6076879999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.6988419874964947e+001	
  5.6079530000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3044490909979253e+001	
  5.6082190001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.2729764419130859e+001	
  5.6101719999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.4872851379401656e+001	
  5.6104530000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.4510468212594752e+001	
  5.6106089999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.3852506923861469e+001	
  5.6108280000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.4340463858320959e+001	
  5.6110940001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3776079262155967e+001	
  5.6113589999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3280216782526750e+001	
  5.6116089999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.2825325751258674e+001	
  5.6118589999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3343398936518099e+001	
  5.6139530000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.1908733258238847e+001	
  5.6141879999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.2032519044070003e+001	
  5.6144219999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.7618695767690127e+001	
  5.6160000000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.0554584519746136e+001	
  5.6162969999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0351241476145418e+001	
  5.6165469999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1130881863619400e+001	
  5.6167969999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6959542211805434e+001	
  5.6170160000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8994068150564672e+001	
  5.6189379999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.6532440298999994e+001	
  5.6192030000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.6345169212885999e+001	
  5.6194059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.4024742328826292e+001	
  5.6196250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3841959083333933e+001	
  5.6199059998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9078609302113904e+001	
  5.6201410000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9179535952787901e+001	
  5.6204379999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2273818705578158e+001	
  5.6206410000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2802314835531305e+001	
  5.6226089999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.3127185665527424e+001	
  5.6229379999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.4978204053048355e+001	
  5.6231089999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.8868921555124032e+001	
  5.6245940001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.0704170946198950e+001	
  5.6248910000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7148549181151374e+001	
  5.6251410000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6776076957759393e+001	
  5.6253910000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.6417540568777795e+001	
  5.6256410000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.5143024067860054e+001	
  5.6275940001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.5149215809700014e+001	
  5.6278440001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.5495021779172054e+001	
  5.6280309998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.3364264490905285e+001	
  5.6296250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.4713884684182837e+001	
  5.6299379999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.4180544641797717e+001	
  5.6301719999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.3485433404621283e+001	
  5.6304530000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.8582081561704427e+001	
  5.6306719999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9195143029423690e+001	
  5.6327190001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.3279088917555187e+001	
  5.6329530000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.4511961994019675e+001	
  5.6332660000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.6923088504079395e+001	
  5.6334690001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7722611057230814e+001	
  5.6337030000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7256212203370495e+001	
  5.6338910000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7041271240863772e+001	
  5.6341250000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.2114419543545253e+001	
  5.6343440001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.2872195554496486e+001	
  5.6362809998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.0521114429105667e+001	
  5.6365000000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  9.7437215941611548e+000	
  5.6366879999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7502862313843387e+001	
  5.6368910000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.6386130099027632e+001	
  5.6371089999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1207566140679027e+001	
  5.6372969999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0409436303567787e+001	
  5.6375160000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.2167660689377342e+001	
  5.6377339999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.3089514868765391e+001	
  5.6396410000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.0221996014870928e+001	
  5.6398910000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.0001278990926004e+001	
  5.6401089999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.3441365486996460e+001	
  5.6403280000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.4296420897407316e+001	
  5.6406250000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0348385783303023e+001	
  5.6408280000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0771798945922853e+001	
  5.6410469999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9409811721523425e+001	
  5.6412660000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.8984606869084303e+001	
  5.6431879999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.2435348146951045e+001	
  5.6434530000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.1716462651045049e+001	
  5.6436410000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.0961172756163698e+001	
  5.6438440001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.0378738368072725e+001	
  5.6441410000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.8125806883608583e+001	
  5.6443750000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.8863368691919369e+001	
  5.6446250000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.5851517889536353e+001	
  5.6448750000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.5249246962707431e+001	
  5.6469379999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.2763626777891307e+001	
  5.6471879999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.4400120260062495e+001	
  5.6474059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.6544848249677386e+001	
  5.6490469999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.5490605921594252e+001	
  5.6493589999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9780904278501879e+001	
  5.6495780000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9099891136950298e+001	
  5.6498440001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2155674166222504e+001	
  5.6501089999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2318193190057606e+001	
  5.6521250000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.5872147895800746e+001	
  5.6523440001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.6620983189045077e+001	
  5.6525940001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3754500524482147e+001	
  5.6528280000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2939859169161281e+001	
  5.6531250000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1224804836782660e+001	
  5.6533750000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0686410774401494e+001	
  5.6536250000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1052841566099438e+001	
  5.6538280000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0465420704890555e+001	
  5.6557339999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.8843388602681475e+001	
  5.6559379999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.7869379309246742e+001	
  5.6561559998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.0206237482937752e+001	
  5.6564059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.0834510591459683e+001	
  5.6567030000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1765583436770847e+001	
  5.6569530000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3518102781333539e+001	
  5.6571719999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7514775704847828e+001	
  5.6574379999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7049344551116548e+001	
  5.6595160000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.2320689190023270e+001	
  5.6597969999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.2974882292560004e+001	
  5.6600160000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.5150889369679014e+001	
  5.6602500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.4863347407250515e+001	
  5.6605780000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3854330197913555e+001	
  5.6608129999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3727617231678707e+001	
  5.6610000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3289291317104052e+001	
  5.6612030000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.4514187972835671e+001	
  5.6630940001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.5697373372789500e+001	
  5.6633440001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.6842650063199461e+001	
  5.6635780000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.0839858904686682e+001	
  5.6638589999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.2222618727072891e+001	
  5.6640780000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.5371134901114033e+001	
  5.6642809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.4479406975677719e+001	
  5.6645160000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.0136454846189110e+001	
