  3.4863600420951843e+003	  3.6662451484390374e-001	 -3.4941211202044187e-003	
  3.4864599330425262e+003	  3.6547026408778871e-001	 -2.3810711202072454e-003	
  3.4865598311424255e+003	  3.7039322376749029e-001	 -6.8066761202070225e-003	
  3.4866597349643707e+003	  3.6655657636037081e-001	 -9.1716611202068421e-003	
  3.4867596271038055e+003	  3.5798847500884318e-001	 -9.5636911202054975e-003	
  3.4868656680583954e+003	  3.6475431536326275e-001	 -7.5208011202070324e-003	
  3.4869605860710144e+003	  3.7191003507543674e-001	 -1.1951331120205744e-002	
  3.4870604789257050e+003	  3.6070212641253246e-001	 -1.4559611120205318e-002	
  3.4871603770256042e+003	  3.6675706900194799e-001	 -1.2373896120206673e-002	
  3.4872602751255035e+003	  3.7365286061511671e-001	 -1.1674546120206131e-002	
  3.4873600089550018e+003	  3.6708019420300969e-001	 -1.4416786120206027e-002	
  3.4874602720737457e+003	  3.7005837495364913e-001	 -1.3580521120205802e-002	
  3.4875597920417786e+003	  3.6841246161716557e-001	 -1.4545821120206526e-002	
  3.4876597139835358e+003	  3.5955360207923137e-001	 -8.7018161202045974e-003	
  3.4877595939636230e+003	  3.6830564073100197e-001	 -1.5261916120206998e-002	
  3.4878600120544434e+003	  3.6502559487622138e-001	 -1.4266081120205776e-002	
  3.4879598820209503e+003	  3.6468032276513129e-001	 -1.6286316120205591e-002	
  3.4880597729682922e+003	  3.7862580721552225e-001	 -1.1604611120207053e-002	
  3.4881596701145172e+003	  3.7786237898026770e-001	 -1.0616656120205903e-002	
  3.4882597069740295e+003	  3.8093878965368017e-001	 -1.4191221120206876e-002	
  3.4883599560260773e+003	  3.9393717664090838e-001	 -1.1441101120206021e-002	
  3.4884598429203033e+003	  3.9627645498164399e-001	 -1.2036041120206065e-002	
  3.4885597469806671e+003	  3.8751167072850401e-001	 -1.0724021120207539e-002	
  3.4886598889827728e+003	  3.9533812909359883e-001	 -1.3211146120205797e-002	
  3.4887595441341400e+003	  3.9827982837661280e-001	 -1.2431026120205857e-002	
  3.4888599491119385e+003	  3.8685050887315769e-001	 -1.4555671120206171e-002	
  3.4889598350524902e+003	  3.9387242376687470e-001	 -1.1171211120206692e-002	
  3.4890597281455994e+003	  3.9921120908047364e-001	 -6.9800361202050354e-003	
  3.4891596269607544e+003	  3.8710755322753265e-001	 -1.0644236120206152e-002	
  3.4892595181465149e+003	  3.8352898131011465e-001	 -1.0416701120206540e-002	
  3.4893599181175232e+003	  3.9256056783316268e-001	 -8.6407461202062663e-003	
  3.4894598040580750e+003	  3.8869701516496813e-001	 -9.2652361202061329e-003	
  3.4895597019195557e+003	  3.8258895075479898e-001	 -1.4836396120205819e-002	
  3.4896596069335937e+003	  3.9790209676243021e-001	 -1.1373136120206517e-002	
  3.4897594990730286e+003	  3.9840907401858378e-001	 -1.0716141120205691e-002	
  3.4898599030971527e+003	  3.9274499979658078e-001	 -8.8909361202063053e-003	
  3.4899597909450531e+003	  4.0279909340345288e-001	 -8.5826311202055194e-003	
  3.4900596821308136e+003	  3.9356848733939792e-001	 -8.1906011202059759e-003	
  3.4901595821380615e+003	  3.9477711631666884e-001	 -9.6503711202053921e-003	
  3.4902596399784088e+003	  3.9871504901658578e-001	 -6.4412411202070530e-003	
  3.4903598670959473e+003	  3.9752369470835475e-001	 -6.9908711202044671e-003	
  3.4904597599506378e+003	  3.9605677965981989e-001	 -7.2174211202060690e-003	
  3.4905596580505371e+003	  4.0106419647962338e-001	 -6.1457411202052725e-003	
  3.4906595609188080e+003	  3.9892437130579717e-001	 -1.5438211202063457e-003	
  3.4907594540119171e+003	  3.9976783844147157e-001	 -1.2542311202059508e-003	
  3.4908598580360413e+003	  3.9659968145936542e-001	 -5.7320411202059773e-003	
  3.4909601471424103e+003	  3.9271942659588283e-001	 -7.4932211202050070e-003	
  3.4910596320629120e+003	  3.9670626538020787e-001	 -3.6842261202059134e-003	
  3.4911595361232758e+003	  3.9556372579613297e-001	 -1.4118311202064859e-003	
  3.4912594339847565e+003	  3.9299329250183762e-001	 -3.2665861202056945e-003	
  3.4913598279953003e+003	  3.9711368471752695e-001	 -3.5453411202057694e-003	
  3.4914597160816193e+003	  4.0243141647319730e-001	 -8.9076612020644319e-004	
  3.4915596179962158e+003	  4.0340583698160859e-001	  4.1406138797936975e-003	
  3.4916595101356506e+003	  3.9743917124698103e-001	  4.2804838797941835e-003	
  3.4917594020366669e+003	  3.9418220351748084e-001	 -1.6935411202068096e-003	
  3.4918598201274872e+003	  3.9775612342211902e-001	  1.1077988797941751e-003	
  3.4919596960544586e+003	  3.9510364039784679e-001	  2.6365188797938810e-003	
  3.4920595929622650e+003	  3.8038286038954350e-001	 -2.3318211202063566e-003	
  3.4921594851016998e+003	  3.8838623055036042e-001	  2.8630887979408381e-004	
  3.4922595040798187e+003	  3.9467447680933715e-001	 -2.6440661202062898e-003	
  3.4923597769737244e+003	  3.8222601280091728e-001	 -4.9410861202074940e-003	
  3.4924596700668335e+003	  3.8425091503216102e-001	 -4.3461461202056739e-003	
  3.4925595669746399e+003	  3.9568738183372187e-001	 -3.8191711202069101e-003	
  3.4926594710350037e+003	  4.0006069820564005e-001	 -6.1861261202063034e-003	
  3.4927593700885773e+003	  4.1950471968455177e-001	 -3.9560861202057040e-003	
  3.4928598260879517e+003	  4.2737461336992888e-001	 -7.4991112020672546e-004	
  3.4929596631526947e+003	  4.2863563065190718e-001	 -3.6586161202061263e-003	
  3.4930595531463623e+003	  4.1971264775416306e-001	 -3.5985311202058057e-003	
  3.4931594460010529e+003	  4.2271659979825221e-001	 -3.8240961202058443e-003	
  3.4932593441009521e+003	  4.2636874824956811e-001	 -3.1306561202066874e-003	
  3.4933598010540009e+003	  4.1945748001436423e-001	 -4.1580111202064174e-003	
  3.4934596300125122e+003	  4.1754255563891857e-001	 -4.0082911202059535e-003	
  3.4935595281124115e+003	  4.1808613264312378e-001	 -6.5673211202055271e-003	
  3.4936594259738922e+003	  4.0792409727490841e-001	 -4.0339011202057407e-003	
  3.4937593250274658e+003	  3.8748266181715202e-001	 -4.4741961202072744e-003	
  3.4938597869873047e+003	  3.8240652028660765e-001	 -6.6195261202057765e-003	
  3.4939596230983734e+003	  3.8238025492897243e-001	 -4.2712861202058860e-003	
  3.4940595099925995e+003	  3.8647369003718712e-001	 -1.6787661202055659e-003	
  3.4941594071388245e+003	  3.7533020282153423e-001	 -1.0385161202064452e-003	
  3.4942594671249390e+003	  3.7133724128566775e-001	 -3.3424112020696839e-004	
  3.4943597500324249e+003	  3.7611557817950941e-001	  3.9997588797938688e-003	
  3.4944595849514008e+003	  3.6940699842705693e-001	 -1.7398361202056734e-003	
  3.4945594830513000e+003	  3.6073481487141607e-001	  4.7838387979337599e-004	
  3.4946593871116638e+003	  3.5778252729416005e-001	 -1.2463511202067679e-003	
  3.4947592809200287e+003	  3.4221160071426932e-001	 -4.8573611202051836e-003	
  3.4948597419261932e+003	  3.3936655112257841e-001	 -9.0180011202063426e-003	
  3.4949596500396729e+003	  3.4110556546607546e-001	 -1.0071951120206535e-002	
  3.4950594630241394e+003	  3.4765341673322209e-001	 -1.1621356120205206e-002	
  3.4951593620777130e+003	  3.4384519602718572e-001	 -8.9106361202055950e-003	
  3.4952592599391937e+003	  3.3674957567209796e-001	 -1.2699931120207175e-002	
  3.4953591580390930e+003	  3.3209327837808339e-001	 -2.0963096120205194e-002	
  3.4954596030712128e+003	  3.3567651741827315e-001	 -1.6802456120205811e-002	
  3.4955700979232788e+003	  3.7546377062382025e-001	 -1.4848216120205926e-002	
  3.4956699960231781e+003	  3.2193906026393193e-001	 -2.3284741120206398e-002	
  3.4957699170112610e+003	  3.3789538417374637e-001	 -2.2605091120205145e-002	
  3.4958703930377960e+003	  3.4692822307421717e-001	 -1.7075301120206277e-002	
  3.4959702739715576e+003	  3.3686767247340937e-001	 -1.2701901120206749e-002	
  3.4960700781345367e+003	  3.3353454705190516e-001	 -2.1217226120206156e-002	
  3.4961699709892273e+003	  3.4019971693640688e-001	 -1.8954681120206374e-002	
  3.4962698681354523e+003	  3.3749315417726444e-001	 -1.7200396120204964e-002	
  3.4963702640533447e+003	  3.4093786395486841e-001	 -1.6088331120206689e-002	
  3.4964702129364014e+003	  3.3259796852397816e-001	 -2.7393176120205531e-002	
  3.4965700581073761e+003	  3.3457682150503321e-001	 -2.0002721120206068e-002	
  3.4966699509620667e+003	  3.4456937760587469e-001	 -1.9671761120206632e-002	
  3.4967698781490326e+003	  3.4295242735249359e-001	 -2.7075021120205989e-002	
  3.4968802249431610e+003	  3.8942029920430998e-001	 -2.6769671120205452e-002	
  3.4969801919460297e+003	  3.4296908019812683e-001	 -1.7012261120206595e-002	
  3.4970800139904022e+003	  3.4644291636592583e-001	 -1.7312686120205534e-002	
  3.4971799819469452e+003	  3.8745813929662892e-001	 -3.3775976120206330e-002	
  3.4972891359329224e+003	  3.5380768161438148e-001	 -3.8471471120205436e-002	
  3.4973902029991150e+003	  3.5651929071529836e-001	 -2.9738461120206061e-002	
  3.4974901690483093e+003	  3.5400826440886535e-001	 -2.9219366120205592e-002	
  3.4975899930000305e+003	  3.5485913707422095e-001	 -3.1037676120206470e-002	
  3.4976899249553680e+003	  3.4723985781969052e-001	 -3.5681951120206001e-002	
  3.4977897880077362e+003	  3.4422865291824767e-001	 -2.9862571120205850e-002	
  3.4978902330398560e+003	  3.5374031886970031e-001	 -3.4638836120206129e-002	
  3.4979901649951935e+003	  3.4122214057151345e-001	 -5.5812396120206387e-002	
  3.4980900311470032e+003	  3.5784272069726752e-001	 -3.9179686120205837e-002	
  3.4981792891025543e+003	  3.6854522009927310e-001	 -3.9051636120206012e-002	
  3.4982897751331329e+003	  3.5807387968810350e-001	 -4.4640526120207191e-002	
  3.4983901619911194e+003	  3.7270696964422800e-001	 -3.6957526120207973e-002	
  3.4984900789260864e+003	  3.6562903329341495e-001	 -3.3309086120206111e-002	
  3.4985900049209595e+003	  3.4425033562423296e-001	 -3.1810901120206125e-002	
  3.4986898629665375e+003	  3.5428492163190667e-001	 -4.0898511120206926e-002	
  3.4987897551059723e+003	  3.5034986261620527e-001	 -4.7330561120206838e-002	
  3.4988901600837708e+003	  3.3885832049034048e-001	 -4.3298956120207066e-002	
  3.4989900240898132e+003	  3.5334813122611552e-001	 -4.1120136120205153e-002	
  3.4990899930000305e+003	  3.5437780473137231e-001	 -3.9436771120203495e-002	
  3.4991792430877686e+003	  3.4019423883329103e-001	 -3.7119066120208544e-002	
  3.4992897131443024e+003	  3.4569721249676877e-001	 -3.9569746120205807e-002	
  3.4993896110057831e+003	  3.5392509448522608e-001	 -4.2462691120207730e-002	
  3.4994900231361389e+003	  3.4505269026828495e-001	 -3.9053606120207363e-002	
  3.4995899600982666e+003	  3.4830487181087377e-001	 -3.1323326120205941e-002	
  3.4996898059844971e+003	  3.5865786916363906e-001	 -2.8833246120206546e-002	
  3.4997897040843964e+003	  3.5833652641582331e-001	 -2.7516301120206421e-002	
  3.4998896660804749e+003	  3.6629618632621247e-001	 -1.9875656120206031e-002	
  3.4999899950027466e+003	  3.5885033290314988e-001	 -9.9488261202065331e-003	
  3.5000899419784546e+003	  3.6344152468810637e-001	 -7.3553211202055380e-003	
  3.5001792590618134e+003	  3.6870342387474225e-001	 -1.2705841120206784e-002	
  3.5002896850109100e+003	  3.7212386691118438e-001	 -5.4848061202079634e-003	
  3.5003895709514618e+003	  3.6610860475875312e-001	 -4.7854561202074208e-003	
  3.5004913110733032e+003	  3.5971864000103093e-001	 -9.7035611202045402e-003	
  3.5005898859500885e+003	  3.6991826977059511e-001	 -1.3941031120206837e-002	
  3.5006898300647736e+003	  3.5968644316347509e-001	 -1.3993236120206198e-002	
  3.5007896831035614e+003	  3.4871459282709488e-001	 -1.7972636120204832e-002	
  3.5008895859718323e+003	  3.5118574671435204e-001	 -1.1958226120204252e-002	
  3.5009899461269379e+003	  3.4994073666480058e-001	 -4.5786061202059969e-003	
  3.5010898671150208e+003	  3.4548829805787495e-001	 -4.0063211202072679e-003	
  3.5011792199611664e+003	  3.4761581993336832e-001	 -8.5501261202081125e-003	
  3.5012896280288696e+003	  3.5269308539976835e-001	 -5.6896861202044846e-003	
  3.5013895320892334e+003	  3.4780554691828625e-001	 -4.0801961202090453e-003	
  3.5014899361133575e+003	  3.5126135252583296e-001	  2.0258387979765757e-004	
  3.5015898239612579e+003	  3.5639952700388611e-001	 -2.0629161202050383e-003	
  3.5016897909641266e+003	  3.6144456339924258e-001	 -1.9141811202061376e-003	
  3.5017896199226379e+003	  3.6193220553074651e-001	  7.1970887979411202e-004	
  3.5018895759582520e+003	  3.6916537749416445e-001	 -1.3921112020387483e-004	
  3.5019899070262909e+003	  3.7327267208732784e-001	 -1.3665211202065208e-003	
  3.5020898010730743e+003	  3.7065351039899502e-001	 -5.5665611202071474e-003	
  3.5021791570186615e+003	  3.7577273360174118e-001	 -1.2424111202049559e-003	
  3.5022896001338959e+003	  3.7482001843915685e-001	 -3.0469311202052651e-003	
  3.5023894870281219e+003	  3.6941586482818928e-001	 -2.3180311202066761e-003	
  3.5024898810386658e+003	  3.7350544717317280e-001	 -4.6061861202089105e-003	
  3.5025897810459137e+003	  3.7835693392497749e-001	 -4.6337661202047187e-003	
  3.5026897230148315e+003	  3.7384498997431881e-001	 -8.3610061202072927e-003	
  3.5027896621227264e+003	  3.7904001550111283e-001	 -7.5562611202064645e-003	
  3.5028895030021667e+003	  3.8482696841249175e-001	 -5.9605611202071529e-003	
  3.5029898550510406e+003	  3.8101884932384639e-001	 -4.8662261202068180e-003	
  3.5030897729396820e+003	  3.8107189681556053e-001	 -4.9844261202061091e-003	
  3.5031790781021118e+003	  3.8256625288593959e-001	 -4.2003661202052456e-003	
  3.5032896020412445e+003	  3.7878731733714727e-001	 -3.1385361202058704e-003	
  3.5033894491195679e+003	  3.8089386138481934e-001	 -1.9988911202055704e-003	
  3.5034898531436920e+003	  3.8516267569668938e-001	 -5.1991561202067160e-003	
  3.5035897340774536e+003	  3.8058507067499742e-001	 -7.2282561202046125e-003	
  3.5036896319389343e+003	  3.8612467486864016e-001	 -7.5011011202068545e-003	
  3.5037895879745483e+003	  3.8933180107465093e-001	 -2.4943461202040496e-003	
  3.5038894751071930e+003	  3.8278292417723470e-001	 -4.8376611202058939e-003	
  3.5039898221492767e+003	  3.7856205657199066e-001	 -3.7521911202063052e-003	
  3.5040897159576416e+003	  3.8773708685418706e-001	 -2.0520612020646922e-004	
  3.5041790211200714e+003	  3.7550797775770117e-001	  4.7680588797947010e-003	
  3.5042895801067352e+003	  3.6579791457443017e-001	 -2.7474911202061136e-003	
  3.5043894031047821e+003	  3.8395007533544384e-001	 -2.8617511202071455e-003	
  3.5044897971153259e+003	  3.6945821684991359e-001	 -4.7440861202066031e-003	
  3.5045896940231323e+003	  3.6575134893423439e-001	 -2.4155461202042261e-003	
  3.5046895971298218e+003	  3.8223881462665926e-001	  3.2944988797938284e-003	
  3.5047895600795746e+003	  3.7235581696867809e-001	 -1.5822361202060264e-003	
  3.5048894691467285e+003	  3.6394631835397934e-001	  1.8701888797929558e-003	
  3.5049897761344910e+003	  3.7618768583049783e-001	  1.0363843879794388e-002	
  3.5050896811485291e+003	  3.7648657611636938e-001	  7.4433188797957683e-003	
  3.5051789770126343e+003	  3.6349298370506339e-001	 -3.9363861202064143e-003	
  3.5052894830703735e+003	  3.6372986273711277e-001	 -3.4409112020572508e-004	
  3.5053894159793854e+003	  3.8106336637915483e-001	  3.4836387979186867e-004	
  3.5054911060333252e+003	  3.7430215451326276e-001	 -3.7561311202063408e-003	
  3.5055896501541138e+003	  3.6748348947499765e-001	 -5.0297361202069624e-003	
  3.5056895430088043e+003	  3.7997237325163874e-001	 -5.7103711202062257e-003	
  3.5057894449234009e+003	  3.7764719259973883e-001	 -4.2683311202065255e-003	
  3.5058894541263580e+003	  3.6462478913967344e-001	 -5.2365861202057218e-003	
  3.5059897310733795e+003	  3.7410581227902556e-001	 -3.8280361202067681e-003	
  3.5060896310806274e+003	  3.7866061358601444e-001	 -9.0445961202059166e-003	
  3.5061789369583130e+003	  3.6716058170818450e-001	 -5.7310561202044141e-003	
  3.5062894270420074e+003	  3.7378511021810301e-001	 -3.4852561202054488e-003	
  3.5063893699645996e+003	  3.8090963400830496e-001	 -1.7634761202085514e-003	
  3.5064897000789642e+003	  3.6688450003649287e-001	 -4.9056261202053975e-003	
  3.5065895979404449e+003	  3.6149703517341564e-001	  9.2064887979503851e-004	
  3.5066895091533661e+003	  3.6134536969274628e-001	 -1.4797961202051013e-003	
  3.5067894120216370e+003	  3.5002778367732496e-001	 -2.5898911202046904e-003	
  3.5068886950016022e+003	  3.5109902084558592e-001	 -1.3970561202043541e-003	
  3.5069890079498291e+003	  3.3900126880336590e-001	 -5.9398761202063000e-003	
  3.5070889091491699e+003	  3.4335494433103048e-001	 -4.9863961202056828e-003	
  3.5071795711517334e+003	  3.4557687522175540e-001	 -6.2600011202054162e-003	
  3.5072886970043182e+003	  3.4623117925385022e-001	 -3.6369461202081510e-003	
  3.5073892850875854e+003	  3.5465767355487970e-001	  5.5838797932139528e-006	
  3.5074896609783173e+003	  3.4972107405895186e-001	 -1.6541411202064538e-003	
  3.5075895600318909e+003	  3.5474241157100722e-001	 -2.4776011202067849e-003	
  3.5076894581317902e+003	  3.6531463964414124e-001	  4.7641387979524552e-004	
  3.5077893550395966e+003	  3.7066593241058865e-001	 -2.4519911202052214e-003	
  3.5078893060684204e+003	  3.6896255343965989e-001	 -3.1651311202072208e-003	
  3.5079896459579468e+003	  3.7471221288292045e-001	 -1.6186811202043572e-003	
  3.5080895531177521e+003	  3.7566249621401532e-001	  3.1024238797936476e-003	
  3.5081788671016693e+003	  3.7030712046051145e-001	  1.4328488797952232e-003	
  3.5082893240451813e+003	  3.7331440618539696e-001	  8.1428879793676856e-005	
  3.5083892230987549e+003	  3.5865141577485393e-001	 -7.0263311202038992e-003	
  3.5084896171092987e+003	  3.5130294438933179e-001	 -7.6025561202079928e-003	
  3.5085988309383392e+003	  3.8955590940500451e-001	 -8.2368961202066160e-003	
  3.5086988439559937e+003	  3.6102270030046707e-001	 -6.0127661202056260e-003	
  3.5087986330986023e+003	  3.4402102699754278e-001	 -9.8818461202085928e-003	
  3.5088985481262207e+003	  3.3723231503337198e-001	 -4.9735911202040128e-003	
  3.5089989070892334e+003	  3.5286848560367740e-001	  3.6118879792823577e-005	
  3.5090988330841064e+003	  3.4864766268514052e-001	 -2.9208511202067911e-003	
  3.5091987030506134e+003	  3.4529487053933328e-001	 -6.5870211202092577e-003	
  3.5092985970973969e+003	  3.3982301562498718e-001	 -4.7165061202045777e-003	
  3.5093984961509705e+003	  3.5300252203340982e-001	  3.4274738797970272e-003	
  3.5094988870620728e+003	  3.4942799325512081e-001	 -3.4980611202080070e-003	
  3.5095987799167633e+003	  3.3946680408824093e-001	 -4.9479811202060020e-003	
  3.5096987650394440e+003	  3.3501167557064615e-001	 -4.7992461202062131e-003	
  3.5097985780239105e+003	  3.5019879680205596e-001	  1.2240288797951138e-003	
  3.5098985030651093e+003	  3.4898490383981462e-001	 -5.9566211202071173e-003	
  3.5099988729953766e+003	  3.3138139687881918e-001	 -1.0653101120206010e-002	
  3.5100987720489502e+003	  3.4545950227722866e-001	 -1.1211596120205947e-002	
  3.5101986651420593e+003	  3.6203804161813152e-001	 -1.7496881120207419e-002	
  3.5102985630035400e+003	  3.4843666194206951e-001	 -2.3151766120206752e-002	
  3.5103984601497650e+003	  3.3596619542722117e-001	 -2.2323381120203933e-002	
  3.5105001509189606e+003	  3.4439796627581709e-001	 -2.1465446120208398e-002	
  3.5105987460613251e+003	  3.4685127326409348e-001	 -2.9068661120208006e-002	
  3.5106987481117249e+003	  3.2238768450750266e-001	 -2.7675871120209194e-002	
  3.5107985420227051e+003	  3.0820283217263661e-001	 -1.7597351120207883e-002	
  3.5108984711170197e+003	  3.2692249056190148e-001	 -2.5513796120203658e-002	
  3.5109988279342651e+003	  3.2624495197355280e-001	 -3.4575796120208224e-002	
  3.5110987260341644e+003	  3.1288478272023573e-001	 -3.2859926120205607e-002	
  3.5111986200809479e+003	  3.2541653897934436e-001	 -2.9639961120205172e-002	
  3.5112985179424286e+003	  3.3239724283010236e-001	 -3.1943876120205772e-002	
  3.5113984100818634e+003	  3.2464885666403104e-001	 -3.4213316120206727e-002	
  3.5114988090991974e+003	  3.3409829824794862e-001	 -3.2991916120209908e-002	
  3.5115987019538879e+003	  3.3341219854015536e-001	 -3.3919786120205409e-002	
  3.5116987199783325e+003	  3.2970861206236596e-001	 -3.9432831120208789e-002	
  3.5117984981536865e+003	  3.3516701787200476e-001	 -4.6528771120204482e-002	
  3.5118984079360962e+003	  3.4190992534126996e-001	 -5.7400216120208292e-002	
  3.5119987831115723e+003	  3.3403350581077634e-001	 -5.3796101120204831e-002	
  3.5120986819267273e+003	  3.4030674583834736e-001	 -4.6584916120203879e-002	
  3.5121985750198364e+003	  3.4621746334619274e-001	 -4.6108176120205790e-002	
  3.5122984731197357e+003	  3.3086703529347145e-001	 -3.9278186120205838e-002	
  3.5123983700275421e+003	  3.4350234648015088e-001	 -4.3883061120204125e-002	
  3.5124987699985504e+003	  3.5796033141946232e-001	 -5.1494156120205581e-002	
  3.5125986580848694e+003	  3.4891913571990119e-001	 -5.0797078692098374e-002	
  3.5126986639499664e+003	  3.4867364030601039e-001	 -4.2355326120205206e-002	
  3.5127984809875488e+003	  3.5599713714469366e-001	 -4.0780311120206747e-002	
  3.5128983509540558e+003	  3.5550508599157871e-001	 -4.6097341120207247e-002	
  3.5129987390041351e+003	  3.4462798260081529e-001	 -5.1825116120207682e-002	
  3.5130986371040344e+003	  3.5012384538673585e-001	 -5.0659861120208483e-002	
  3.5131985311508179e+003	  3.5188378425693784e-001	 -4.8149096120204682e-002	
  3.5132984280586243e+003	  3.2867247422307960e-001	 -5.6058646120205502e-002	
  3.5133953549861908e+003	  3.3657028381496146e-001	 -4.5337906120206384e-002	
  3.5134987199306488e+003	  3.5252313216488562e-001	 -4.8190466120205500e-002	
  3.5135986120700836e+003	  3.2824829938547140e-001	 -5.0339736120205814e-002	
  3.5136986141204834e+003	  3.3794619051372332e-001	 -3.9460411120204597e-002	
  3.5137984189987183e+003	  3.5323524732310152e-001	 -3.7094441120207655e-002	
  3.5138953280448914e+003	  3.3828027274155009e-001	 -3.9877066120207694e-002	
  3.5139987111091614e+003	  3.4136207741309049e-001	 -3.6045416120205509e-002	
  3.5140985970497131e+003	  3.6199872989106768e-001	 -3.0057601120206279e-002	
  3.5141984901428223e+003	  3.5985197573957900e-001	 -3.2867806120206566e-002	
  3.5142983880043030e+003	  3.5426003361570879e-001	 -3.1815826120205060e-002	
  3.5143959529399872e+003	  3.6471295676822674e-001	 -2.2743976120207954e-002	
  3.5144993460178375e+003	  3.6972841565764247e-001	 -2.0144561120205573e-002	
  3.5145992391109467e+003	  3.6570504803023962e-001	 -2.1706771120205914e-002	
  3.5146992580890656e+003	  3.6418265342152067e-001	 -2.2540081120206779e-002	
  3.5147990400791168e+003	  3.5806946305265186e-001	 -1.9415661120206096e-002	
  3.5148959701061249e+003	  3.6177213363939853e-001	 -2.0229271120206782e-002	
  3.5149988260269165e+003	  3.6578279734511610e-001	 -2.3766406120206085e-002	
  3.5150992200374603e+003	  3.5488285523815222e-001	 -2.6803161120205310e-002	
  3.5151991119384766e+003	  3.5046988957172265e-001	 -1.7655466120205077e-002	
  3.5152990100383759e+003	  3.6032507260419205e-001	 -1.5173266120205753e-002	
  3.5153952491283417e+003	  3.5196680816242026e-001	 -1.5186071120206535e-002	
  3.5154965469837189e+003	  3.4985848341560599e-001	 -1.2195611120205285e-002	
  3.5155985209941864e+003	  3.6077531264078788e-001	 -1.3347076120205692e-002	
  3.5156985399723053e+003	  3.5959443651620898e-001	 -1.2673336120204937e-002	
  3.5157983291149139e+003	  3.4987774182252390e-001	 -1.0443296120203449e-002	
  3.5158953261375427e+003	  3.5335625150654237e-001	 -1.6610381120205631e-002	
  3.5159951491355896e+003	  3.6728829213708253e-001	 -1.0509291120206044e-002	
  3.5160985131263733e+003	  3.4614154168668565e-001	 -1.1255921120207901e-002	
  3.5161984009742737e+003	  3.4130943891281085e-001	 -8.0694461202064360e-003	
  3.5162982969284058e+003	  3.5789344369983545e-001	 -1.0180301120206181e-002	
  3.5163952019214630e+003	  3.4656783276344660e-001	 -8.7195461202060898e-003	
  3.5164951009750366e+003	  3.3419111240921673e-001	 -3.4025161202055898e-003	
  3.5165984809398651e+003	  3.5155310808628781e-001	 -9.2721112020566210e-004	
  3.5166985020637512e+003	  3.4497942053243535e-001	 -6.2797011202038178e-003	
  3.5167982900142670e+003	  3.3750859571137470e-001	 -8.6959061202049881e-003	
  3.5168958630561829e+003	  3.5074031610962714e-001	 -3.9639661202066634e-003	
  3.5169957950115204e+003	  3.4876442268366226e-001	 -2.1633861202072779e-003	
  3.5170991370677948e+003	  3.4422179989781349e-001	 -7.8891911202072507e-003	
  3.5171990411281586e+003	  3.5414255203073053e-001	 -1.3369711202058099e-003	
  3.5172989139556885e+003	  3.5961437474045743e-001	 -3.3463711202061930e-003	
  3.5173951570987701e+003	  3.5094911301961162e-001	  1.6052238797938931e-003	
  3.5174950571060181e+003	  3.5814125647795114e-001	 -1.0838261202064103e-003	
  3.5175949890613556e+003	  3.6777938672611016e-001	  2.7419138797943887e-003	
  3.5176984329223633e+003	  3.6365854846424561e-001	 -3.4320661202063008e-003	
  3.5177982389926910e+003	  3.6664097667662132e-001	 -8.4939612020562549e-004	
  3.5178951790332794e+003	  3.7447052910961220e-001	 -2.0067711202065297e-003	
  3.5179950311183929e+003	  3.6944884243254789e-001	 -1.4443361202083338e-003	
  3.5180949411392212e+003	  3.6744939466452470e-001	 -4.6327612020657938e-004	
  3.5181983180046082e+003	  3.7050903647698896e-001	 -6.5574711202049940e-003	
  3.5182982161045074e+003	  3.6708305688658072e-001	 -6.8549411202054600e-003	
  3.5183951139450073e+003	  3.7318955169314794e-001	 -6.2777311202060204e-003	
  3.5184950120449066e+003	  3.6439544189404399e-001	  6.8621887979425367e-004	
  3.5185949039459229e+003	  3.7206522585227503e-001	 -1.7211211202061705e-003	
  3.5186984291076660e+003	  3.7441189651999723e-001	 -7.1839112020821716e-004	
  3.5187982001304626e+003	  3.7221376864031863e-001	  2.4523238797935498e-003	
  3.5188951051235199e+003	  3.7111381221803758e-001	 -2.2146061202059641e-003	
  3.5189949800968170e+003	  3.6666020590129728e-001	 -4.5579211202060321e-003	
  3.5190948839187622e+003	  3.7510032643531233e-001	 -3.9186561202066983e-003	
  3.5191989541053772e+003	  3.7168401578618698e-001	 -3.2419611202056942e-003	
  3.5192988350391388e+003	  3.6824815561295782e-001	 -2.2953761202071377e-003	
  3.5193950619697571e+003	  3.7430512945766564e-001	 -3.8536461202038907e-003	
  3.5194956300258636e+003	  3.7444978057341916e-001	 -7.6981011202068572e-003	
  3.5195955200195312e+003	  3.7209922278582169e-001	 -1.0798881120205550e-002	
  3.5196990561485291e+003	  3.6673643233240977e-001	 -4.4584361202062439e-003	
  3.5197988500595093e+003	  3.7577372359477373e-001	 -5.6227061202065443e-003	
  3.5198957331180573e+003	  3.7303102790624004e-001	 -1.2204476120206031e-002	
  3.5199956140518188e+003	  3.6871572931787316e-001	 -1.0044371120204509e-002	
  3.5200955131053925e+003	  3.7315234804919634e-001	 -6.1477111202066226e-003	
  3.5201947579383850e+003	  3.6521921266393131e-001	 -1.0132036120205967e-002	
  3.5202981240749359e+003	  3.6748722479344043e-001	 -1.3587416120206086e-002	
  3.5203950231075287e+003	  3.7540950635376130e-001	 -1.4672886120205675e-002	
  3.5204949510097504e+003	  3.6488027336795031e-001	 -6.1575611202080438e-003	
