  3.4585231011044234e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.4635288916570458e+001	
  3.4587619038242847e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3177996410653201e+001	
  3.4589767785938457e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3445068475730423e+001	
  3.4591466094604693e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9623688494219550e+001	
  3.4593813289636746e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.7573206540738621e+001	
  3.4596081851744093e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0326484926294562e+001	
  3.4598228596821427e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.0867654762395659e+001	
  3.4599846197492443e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7623940659078634e+001	
  3.4602028492009267e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.1868726858868971e+001	
  3.4604354779259302e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.7803163162681638e+001	
  3.4606713798223063e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.8199126342737827e+001	
  3.4608300431002863e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7344363897135459e+001	
  3.4610536360470578e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.5448192142400174e+001	
  3.4612711410112679e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5879620166767626e+001	
  3.4615076118330471e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.5927218862511296e+001	
  3.4616614357335493e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7313888560705038e+001	
  3.4618955676686019e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.8194355689027649e+001	
  3.4621132468259893e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.3508059753241920e+001	
  3.4623466600277461e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.0712761591829917e+001	
  3.4625031147641130e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5810417081951030e+001	
  3.4627289771665819e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.0770825605559427e+001	
  3.4631624533440918e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.9155130459170259e+001	
  3.4633334803297184e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6655414670789540e+001	
  3.4637822518125176e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.9873237276921326e+001	
  3.4640178424254991e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.4003867376204091e+001	
  3.4641898918519728e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5469178045922391e+001	
  3.4644046696154401e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.7618104803659811e+001	
  3.4646504482114688e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.8813863755389843e+001	
  3.4648492137775756e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.1390872167915305e+001	
  3.4650308409798890e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6545262973109367e+001	
  3.4652597537380643e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.9211904862154739e+001	
  3.4654761917311698e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.7292266907205555e+001	
  3.4656925351060927e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.9750107203414650e+001	
  3.4658609200930223e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6286809130424444e+001	
  3.4660937292412855e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3173259608049719e+001	
  3.4665206524664536e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.5987292278974742e+001	
  3.4667099494687282e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.4590885421191494e+001	
  3.4669184930589981e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.5947561819151787e+001	
  3.4671507776523940e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.6928815778338677e+001	
  3.4673731133146212e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.3957985037035137e+001	
  3.4675334476162679e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5711234106808234e+001	
  3.4680068137268536e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.7751273821587457e+001	
  3.4681958978367038e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.1064717697009300e+001	
  3.4683547393083572e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8120151748375172e+001	
  3.4686078045759350e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.2345526054189598e+001	
  3.4688402992961928e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.9664979390529833e+001	
  3.4690601482801139e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.8106144850955026e+001	
  3.4692320014229044e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8436406910880216e+001	
  3.4694378379136324e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.5041755737702559e+001	
  3.4696684003206901e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.1850869891226704e+001	
  3.4699075175696053e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.3424552596463556e+001	
  3.4700390149899758e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0467131614515743e+001	
  3.4702674423237331e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.8245686147671208e+001	
  3.4705177695704624e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.4947174688217121e+001	
  3.4707300279228948e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.9063460982954485e+001	
  3.4708903296347708e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2826808304551683e+001	
  3.4711078127236106e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.1667059025149477e+001	
  3.4713588614319451e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6925766148837155e+001	
  3.4715734177366830e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.6902863236223965e+001	
  3.4717317281109281e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.4927446220530626e+001	
  3.4719572524456307e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.3853092849857646e+001	
  3.4721945123164915e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1100471451303068e+001	
  3.4723988204859197e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.3876654967331081e+001	
  3.4725684329415672e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.8258320498405084e+001	
  3.4730421217177063e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3831998281573483e+001	
  3.4732463880330324e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.0452445669596692e+001	
  3.4734215309517458e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9938162828303859e+001	
  3.4738625984685495e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.6840775229458977e+001	
  3.4741050085667521e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.6235759556212528e+001	
  3.4742613566876389e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.3621961163608091e+001	
  3.4744694326724857e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.5294716618151114e+001	
  3.4747194877532311e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0331439531200040e+001	
  3.4749165165629238e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.4131271097890737e+001	
  3.4750874872049317e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.3943911158636539e+001	
  3.4752983707487583e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.7403502918002914e+001	
  3.4755480449246243e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.2314846006940591e+001	
  3.4757704749382101e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.1866693050555126e+001	
  3.4759211756982841e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.6632032365422148e+001	
  3.4761696353810839e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.0838160426059900e+001	
  3.4763751735715196e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.4531477495822884e+001	
  3.4766090252236463e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  9.4880833841777861e+000	
  3.4767574962535873e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.8198954287192961e+001	
  3.4770008946512826e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.3196764643556691e+001	
  3.4772482724157162e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6047361081689523e+001	
  3.4774550442253239e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.6702904281932440e+000	
  3.4776172363720834e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.8284184398033076e+001	
  3.4778481272868812e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.5711580805820375e+001	
  3.4780661593987606e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.8056170544819430e+001	
  3.4783056824458763e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.3720642114649610e+000	
  3.4784405697123148e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.7672702348528475e+001	
  3.4786631869077682e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.6357630567780518e+001	
  3.4788961670948192e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7006562270372122e+001	
  3.4791327842595056e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.8896779025796295e+000	
  3.4792954913238063e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.4439167054759864e+001	
  3.4795174409579486e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.4301298766023351e+001	
  3.4799606277863495e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4991638514934289e+000	
  3.4801201884592883e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.2399100856174314e+001	
  3.4803606886537746e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.3496344059673078e+001	
  3.4807834765091538e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.0103382756114900e+001	
  3.4809518553637899e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9134938932196263e+001	
  3.4816489731362090e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.2959956377562587e+001	
  3.4818111262745224e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.6644047160593459e+001	
  3.4820271227266639e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.8968348643339766e+001	
  3.4822691004071385e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7011943882159052e+001	
  3.4824869336760603e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.6118157652372879e+001	
  3.4826354972966947e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.3288803469819108e+001	
  3.4828585811774246e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.7557387740404266e+001	
  3.4830974536519498e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3288864014882947e+001	
  3.4833237990494817e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.0099063425723980e+001	
  3.4837160119968466e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.4789506160592438e+001	
  3.4839268701793626e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1626499145907836e+001	
  3.4841630561156198e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.2462754050096297e+001	
  3.4843246050379239e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6446845245404731e+001	
  3.4845414784760214e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.4373031820863261e+001	
  3.4850030965511687e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.7056597117234173e+001	
  3.4851759914765134e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3318540935601440e+001	
  3.4853843442723155e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.1846850825447319e+001	
  3.4856063898042776e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8923487199372445e+001	
  3.4858364594480954e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.9552478292370388e+001	
  3.4859995439560153e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.9389851089933458e+001	
  3.4862038512732834e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.1605106183627782e+001	
  3.4866843035039492e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.2548410890575290e+001	
  3.4868485474325716e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.6362033584817993e+001	
  3.4870616792612709e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.1278780865295488e+001	
  3.4872758258883841e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6221759537076345e+001	
  3.4875149780698121e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.6612716737391260e+001	
  3.4876786809456535e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.3372180896043936e+001	
  3.4879160632607527e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.0486780593858668e+001	
  3.4881312483358197e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5225350545181239e+001	
  3.4883410963588394e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.9641830976068036e+001	
  3.4885137881878763e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.9338819031910965e+001	
  3.4887318638265133e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.9259891276700699e+001	
  3.4889735173578374e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5047928298260231e+001	
  3.4891820493983105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.2827892312566760e+001	
  3.4893648524624296e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.6994360140233702e+001	
  3.4895841723703779e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.9371598880254666e+001	
  3.4898177186902612e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5051448164761457e+001	
  3.4900307794483379e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.6360609306679422e+001	
  3.4901994339725934e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.2640342449615467e+001	
  3.4904257779046893e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.7451763401720015e+001	
  3.4906564936414361e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.3555112973470866e+001	
  3.4908934720535763e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.0013358116424605e+001	
  3.4910165566932410e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9816503399649921e+001	
  3.4912699743150733e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.6875342678602479e+001	
  3.4914897095654160e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.3745505027779338e+001	
  3.4917062397203408e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.2590966206931938e+001	
  3.4918659315891564e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.5630927537853012e+001	
  3.4923494560159743e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5628391401020906e+001	
  3.4925558768468909e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.5437783876023275e+001	
  3.4927161653046496e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.2731409362750760e+001	
  3.4929283507480286e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.5141886551937077e+001	
  3.4931665387502871e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5176882232156419e+001	
  3.4933929729065858e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.0148940065123632e+001	
  3.4937832923871465e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.4058080353822035e+001	
  3.4940131631512195e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.7568289544627319e+001	
  3.4942265676474199e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.3564553184812056e+001	
  3.4943870200631209e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5195214749117435e+001	
  3.4946295055095106e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.3594968509124897e+001	
  3.4948417225987650e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0026083731695060e+001	
  3.4950627919216640e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.7223380564795619e+001	
  3.4952252070764080e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.2579863204827582e+001	
  3.4954577718754299e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2001315837615948e+001	
  3.4956799732986838e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9989425557791876e+001	
  3.4959141191621311e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.9545841981309010e+001	
  3.4960654892460443e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  8.8480816963341411e+000	
  3.4962992053730413e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.3100323269504713e+001	
  3.4967724314467050e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3237341662823908e+001	
  3.4969069956080057e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.0371294055018954e+000	
  3.4971500886003487e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.0826681959330550e+001	
  3.4973653283570893e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2533374797388277e+001	
  3.4976051544849761e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.5427664865077674e+001	
  3.4977794186593965e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1281164856130443e+000	
  3.4979516375120729e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.8775375311296649e+001	
  3.4984277461166494e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.7567982902735551e+001	
  3.4985976278297603e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9597969019965031e+000	
  3.4988093258310109e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.5881596165183119e+001	
  3.4990503911930136e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3591466010488517e+001	
  3.4992515112776309e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.8148300854230015e+001	
  3.4994231638601050e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  9.0510702994152723e+000	
  3.4996469488712028e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.3665882512698822e+001	
  3.4998856972712092e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2678622790045075e+001	
  3.5001104219490662e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.9618103744853485e+001	
  3.5002801838195883e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.2639028040300429e+001	
  3.5004906140039675e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.9895494018821012e+001	
  3.5007426701560616e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1443200269987699e+001	
  3.5009290160699748e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.9660273094564019e+001	
  3.5011105794995092e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.6419236975646523e+001	
  3.5015605948399752e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0123503857933702e+001	
  3.5017909994223155e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0103715524347351e+001	
  3.5019283228795975e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.9309568621166306e+001	
  3.5021879739183933e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3962562600979389e+001	
  3.5024049073555507e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1568424630478436e+001	
  3.5026143923108466e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0599287807396493e+001	
  3.5027746043340303e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.3115369492716610e+001	
  3.5030226958449930e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.0294981122345945e+001	
  3.5032406166554429e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9703143131906156e+001	
  3.5034717353344895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.9767093851679249e+001	
  3.5036080023939721e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.5636399204644885e+001	
  3.5038654780355282e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.7594717701459459e+001	
  3.5040637471391819e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0134732520526128e+001	
  3.5042938342588022e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1965246634635619e+001	
  3.5044740819679573e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9149462742370485e+001	
  3.5047075880668126e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.3456206718141374e+001	
  3.5049276787429117e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0109719051568337e+001	
  3.5051474080374464e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0982551168972591e+001	
  3.5053110336046666e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.3231576957850301e+001	
  3.5055275369067676e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.9937137170293592e+001	
  3.5057487735832110e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9508589827421744e+001	
  3.5059830929758027e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1617461030742575e+001	
  3.5061428992631845e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.6476890802306016e+001	
  3.5063731416268274e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.8601278929570018e+001	
  3.5065974049950019e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1785507200845114e+001	
  3.5068176975115202e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.2970064416414900e+001	
  3.5069748972528614e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.7736161344230723e+001	
  3.5072162415185012e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.4088963787609892e+001	
  3.5074243638557382e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2933653495891242e+001	
  3.5076427225102670e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.3279119131159760e+001	
  3.5078249935074709e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.2100817486447660e+001	
  3.5080311398785561e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.1078554677160412e+001	
  3.5082627366008237e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3022823050159758e+001	
  3.5085209386730567e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4965360674168735e+001	
  3.5086786543140188e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.5742496943112087e+001	
  3.5088745495160110e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.8130979342070091e+001	
  3.5091238143518567e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.5584373486855498e+001	
  3.5093509502517991e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4642623840736746e+001	
  3.5095151793477125e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.8691496735685668e+001	
  3.5097295520496555e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.3874174327793586e+001	
  3.5099442973723635e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.6445581311547286e+001	
  3.5101714104907587e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6422383210441922e+001	
  3.5103314878288656e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.2466220732479549e+001	
  3.5105715971919708e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.2402431728862535e+001	
  3.5107966773831286e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.8503251345859923e+001	
  3.5110160092334263e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6848879097823371e+001	
  3.5111587330964394e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3959641275995224e+001	
  3.5113940112753771e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  9.1246869446333925e+000	
  3.5116420208574273e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9483823358036638e+001	
  3.5118461480122060e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6516758262600405e+001	
  3.5120190589991398e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7114028577449275e+001	
  3.5122387726670131e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.9796221798857854e+000	
  3.5124579188032076e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9825958454022242e+001	
  3.5127083309101872e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6486191584053955e+001	
  3.5128476230683737e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7733111403059766e+001	
  3.5130844333902933e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.4068725417002552e+000	
  3.5133070937669836e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.8498200626903028e+001	
  3.5135343430479988e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4851841067951440e+001	
  3.5136916324943304e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9081257121328676e+001	
  3.5139244768936187e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.4670009590277537e+000	
  3.5141353983865120e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7402791353291164e+001	
  3.5143654538244009e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1017179218048241e+001	
  3.5145561026111245e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1149749217829786e+001	
  3.5147445200686343e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.0797892531221517e+001	
  3.5149821993345395e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.5969363415510152e+001	
  3.5152288667145185e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.7516489861800991e+001	
  3.5153763478030451e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9116620448406977e+001	
  3.5156078400472179e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.4835588542018408e+001	
  3.5158308930564672e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3567419990610361e+001	
  3.5160440723109059e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4772902139829469e+001	
  3.5161990139288828e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8718158469929364e+001	
  3.5164555444251746e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.8013341071819884e+001	
  3.5166516413893551e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0360999331686482e+001	
  3.5169002408296801e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2246816769414352e+001	
  3.5170615186728537e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8178302899719064e+001	
  3.5172792035890743e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.1151772339397219e+001	
  3.5175156552386470e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6522779249177649e+001	
